magnetic field [G]	Energies [Ghz]
4.5585585585585585e2	-1.579099946942579e0	-1.588972119226189e-1	-2.0036066169634936e-2	-2.941674250054276e-3	1.2887453686270312e-1	1.3540775820108144e0	1.4001666688503271e0	1.4299663586251914e0
4.5645645645645646e2	-1.5807429575110976e0	-1.5887925747043524e-1	-2.005402065883099e-2	-2.8915806570079727e-3	1.2889069196999006e-1	1.3557087205096812e0	1.4018096793818322e0	1.431631435593647e0
4.570570570570571e2	-1.5823860513135024e0	-1.5886133866839502e-1	-2.0071939497883783e-2	-2.8416072091288764e-3	1.289068058326516e-1	1.3573399791537129e0	1.4034527731472237e0	1.4332965538067255e0
4.5765765765765764e2	-1.5840292280812984e0	-1.588434554143752e-1	-2.0089822788915315e-2	-2.791753487877444e-3	1.2892287860691354e-1	1.3589713575243723e0	1.4050959498780071e0	1.434961713108206e0
4.5825825825825825e2	-1.5856724875471346e0	-1.5882560760662578e-1	-2.0107670633676997e-2	-2.7420190765935055e-3	1.2893891044822203e-1	1.3606028552049991e0	1.4067392093068325e0	1.4366269133426386e0
4.5885885885885887e2	-1.5873158294447955e0	-1.5880779514376483e-1	-2.012548313355008e-2	-2.692403560485188e-3	1.28954901511248e-1	1.3622344717808033e0	1.4083825511674788e0	1.438292154355354e0
4.594594594594595e2	-1.5889592535091832e0	-1.5879001792477834e-1	-2.014326038954855e-2	-2.642906526619243e-3	1.2897085194989108e-1	1.3638662068388474e0	1.4100259751948563e0	1.4399574359924514e0
4.6006006006006004e2	-1.5906027594763423e0	-1.587722758490192e-1	-2.0161002502320124e-2	-2.5935275639116712e-3	1.2898676191728473e-1	1.3654980599680533e0	1.411669481125e0	1.4416227581008012e0
4.6066066066066065e2	-1.5922463470834098e0	-1.587545688162046e-1	-2.0178709572146566e-2	-2.5442662631158294e-3	1.2900263156580313e-1	1.3671300307591647e0	1.413313068695059e0	1.4432881205280215e0
4.6126126126126127e2	-1.5938900160686604e0	-1.587368967264156e-1	-2.0196381698948166e-2	-2.4951222168146715e-3	1.290184610470612e-1	1.3687621188047772e0	1.4149567376432985e0	1.4449535231225066e0
4.618618618618619e2	-1.5955337661714597e0	-1.587192594800937e-1	-2.021401898228225e-2	-2.4460950194101017e-3	1.2903425051192327e-1	1.3703943236992842e0	1.4166004877090854e0	1.446618965733386e0
4.624624624624625e2	-1.5971775971322726e0	-1.587016569780423e-1	-2.0231621521345833e-2	-2.3971842671125375e-3	1.2905000011050724e-1	1.372026645038899e0	1.4182443186328864e0	1.4482844482105455e0
4.6306306306306305e2	-1.5988215086926634e0	-1.5868408912142243e-1	-2.0249189414978226e-2	-2.3483895579318372e-3	1.290657099921868e-1	1.3736590824216297e0	1.419888230156263e0	1.4499499704046073e0
4.6366366366366367e2	-1.6004655005952815e0	-1.5866655581175176e-1	-2.026672276166058e-2	-2.2997104916675634e-3	1.2908138030559838e-1	1.3752916354472766e0	1.421532222021867e0	1.4516155321669366e0
4.642642642642643e2	-1.602109572583859e0	-1.586490569509053e-1	-2.0284221659519427e-2	-2.2511466699001266e-3	1.2909701119864367e-1	1.3769243037174215e0	1.423176293973433e0	1.4532811333496336e0
4.648648648648649e2	-1.6037537244032072e0	-1.5863159244111058e-1	-2.0301686206326098e-2	-2.202697695979314e-3	1.2911260281849649e-1	1.3785570868354116e0	1.42482044575577e0	1.4549467738055224e0
4.6546546546546546e2	-1.6053979557992086e0	-1.5861416218494895e-1	-2.0319116499500092e-2	-2.154363175016597e-3	1.291281553116058e-1	1.3801899844063596e0	1.4264646771147598e0	1.4566124533881546e0
4.6606606606606607e2	-1.607042266518812e0	-1.5859676608535217e-1	-2.0336512636109413e-2	-2.106142713874856e-3	1.2914366882369815e-1	1.3818229960371304e0	1.42810898779735e0	1.4582781719518048e0
4.666666666666667e2	-1.608686656310022e0	-1.585794040456016e-1	-2.0353874712871638e-2	-2.0580359211593642e-3	1.2915914349978785e-1	1.383456121336327e0	1.4297533775515499e0	1.4599439293514576e0
4.672672672672673e2	-1.610331124921905e0	-1.585620759693276e-1	-2.0371202826157897e-2	-2.010042407208476e-3	1.2917457948417357e-1	1.3850893599142857e0	1.431397846126419e0	1.4616097254428115e0
4.6786786786786786e2	-1.611975672104574e0	-1.5854478176050663e-1	-2.0388497071991203e-2	-1.962161784083954e-3	1.291899769204495e-1	1.386722711383073e0	1.4330423932720746e0	1.4632755600822767e0
4.684684684684685e2	-1.6136202976091807e0	-1.585275213234604e-1	-2.040575754604948e-2	-1.9143936655618865e-3	1.292053359515061e-1	1.3883561753564608e0	1.4346870187396725e0	1.4649414331269617e0
4.690690690690691e2	-1.6152650011879273e0	-1.5851029456285554e-1	-2.0422984343667114e-2	-1.8667376671245958e-3	1.29220656719534e-1	1.3899897514499349e0	1.4363317222814067e0	1.4666073444346743e0
4.696696696696697e2	-1.6169097825940444e0	-1.5849310138369915e-1	-2.0440177559835578e-2	-1.8191934059495827e-3	1.2923593936603142e-1	1.3916234392806728e0	1.4379765036505066e0	1.4682732938639207e0
4.7027027027027026e2	-1.6185546415817773e0	-1.584759416913404e-1	-2.045733728920612e-2	-1.7717605009023325e-3	1.2925118403180405e-1	1.3932572384675375e0	1.43962136260123e0	1.4699392812738896e0
4.708708708708709e2	-1.620199577906411e0	-1.5845881539146855e-1	-2.0474463626089918e-2	-1.7244385725261097e-3	1.292663908569732e-1	1.3948911486310704e0	1.4412662988888527e0	1.4716053065244603e0
4.714714714714715e2	-1.6218445913242499e0	-1.5844172239011042e-1	-2.0491556664460637e-2	-1.6772272430342918e-3	1.2928155998097662e-1	1.3965251693934917e0	1.442911312269678e0	1.4732713694761996e0
4.720720720720721e2	-1.6234896815925917e0	-1.5842466259362817e-1	-2.050861649795451e-2	-1.6301261362998713e-3	1.292966915425756e-1	1.398159300378669e0	1.4445564025010105e0	1.4749374699903437e0
4.7267267267267266e2	-1.6251348484697594e0	-1.584076359087223e-1	-2.05256432198734e-2	-1.5831348778481676e-3	1.293117856798557e-1	1.399793541212128e0	1.4462015693411638e0	1.4766036079288043e0
4.732732732732733e2	-1.6267800917150663e0	-1.5839064224242336e-1	-2.0542636923184206e-2	-1.5362530948469825e-3	1.2932684253023513e-1	1.4014278915210376e0	1.447846812549461e0	1.4782697831541658e0
4.738738738738739e2	-1.6284254110888337e0	-1.5837368150209757e-1	-2.055959770052241e-2	-1.4894804160987141e-3	1.293418622304639e-1	1.4030623509342002e0	1.449492131886213e0	1.4799359955296785e0
4.744744744744745e2	-1.6300708063523603e0	-1.5835675359544024e-1	-2.0576525644191844e-2	-1.4428164720310158e-3	1.29356844916632e-1	1.4046969190820449e0	1.4511375271127276e0	1.481602244919252e0
4.7507507507507506e2	-1.6317162772679439e0	-1.583398584304773e-1	-2.0593420846167002e-2	-1.3962608946887288e-3	1.2937179072417115e-1	1.4063315955966147e0	1.4527829979912985e0	1.4832685311874554e0
4.756756756756757e2	-1.6333618235988547e0	-1.5832299591556212e-1	-2.061028339809411e-2	-1.3498133177251247e-3	1.293866997878584e-1	1.4079663801115618e0	1.4544285442851992e0	1.4849348541995093e0
4.762762762762763e2	-1.6350074451093455e0	-1.5830616595937622e-1	-2.0627113391292237e-2	-1.3034733763935766e-3	1.294015722418215e-1	1.4096012722621414e0	1.4560741657586782e0	1.486601213821288e0
4.768768768768769e2	-1.6366531415646404e0	-1.582893684709257e-1	-2.0643910916754927e-2	-1.2572407075387875e-3	1.2941640821954192e-1	1.4112362716851972e0	1.4577198621769594e0	1.4882676099193075e0
4.7747747747747746e2	-1.6382989127309266e0	-1.5827260335954096e-1	-2.0660676065151953e-2	-1.2111149495884132e-3	1.2943120785385898e-1	1.4128713780191602e0	1.4593656333062333e0	1.4899340423607346e0
4.780780780780781e2	-1.6399447583753541e0	-1.582558705348753e-1	-2.067740892682979e-2	-1.165095742545228e-3	1.2944597127697316e-1	1.414506590904028e0	1.4610114789136492e0	1.4916005110133617e0
4.786786786786787e2	-1.6415906782660261e0	-1.5823916990690334e-1	-2.0694109591813677e-2	-1.1191827279782825e-3	1.2946069862045134e-1	1.4161419099813721e0	1.4626573987673104e0	1.4932670157456251e0
4.792792792792793e2	-1.6432366721720102e0	-1.582225013859207e-1	-2.0710778149808824e-2	-1.0733755490152446e-3	1.2947539001522781e-1	1.417777334894319e0	1.464303392636279e0	1.4949335564265887e0
4.7987987987987987e2	-1.6448827398633032e0	-1.5820586488254015e-1	-2.072741469020143e-2	-1.0276738503332892e-3	1.2949004559161073e-1	1.4194128652875488e0	1.4659494602905627e0	1.4966001329259464e0
4.804804804804805e2	-1.6465288811108638e0	-1.5818926030769354e-1	-2.07440193020604e-2	-9.820772781523586e-4	1.2950466547928605e-1	1.4210485008072808e0	1.4675956015011091e0	1.4982667451140155e0
4.810810810810811e2	-1.648175095686569e0	-1.5817268757262756e-1	-2.0760592074138492e-2	-9.365854802254639e-4	1.295192498073171e-1	1.422684241101266e0	1.4692418160398022e0	1.4999333928617262e0
4.816816816816817e2	-1.6498213833632371e0	-1.581561465889041e-1	-2.0777133094873685e-2	-8.911981058317776e-4	1.2953379870415344e-1	1.4243200858187817e0	1.4708881036794579e0	1.5016000760406287e0
4.8228228228228227e2	-1.651467743914622e0	-1.5813963726839958e-1	-2.0793642452390734e-2	-8.459148057684313e-4	1.295483122976313e-1	1.4259560346106315e0	1.4725344641938296e0	1.5032667945228948e0
4.828828828828829e2	-1.6531141771153846e0	-1.5812315952330117e-1	-2.0810120234501805e-2	-8.00735232342382e-4	1.2956279071497834e-1	1.4275920871291146e0	1.4741808973575814e0	1.5049335481812869e0
4.834834834834835e2	-1.6547606827411214e0	-1.5810671326610717e-1	-2.0826566528707607e-2	-7.556590393618379e-4	1.2957723408281807e-1	1.4292282430280472e0	1.4758274029463057e0	1.5066003368891903e0
4.840840840840841e2	-1.6564072605683293e0	-1.58090298409626e-1	-2.084298142220101e-2	-7.106858821307584e-4	1.2959164252716948e-1	1.4308645019627275e0	1.4774739807364996e0	1.50826716052058e0
4.8468468468468467e2	-1.6580539103744187e0	-1.5807391486697417e-1	-2.085936500186531e-2	-6.658154174382465e-4	1.296060161734558e-1	1.4325008635899454e0	1.4791206305055815e0	1.5099340189500352e0
4.852852852852853e2	-1.659700631937715e0	-1.5805756255157466e-1	-2.0875717354276544e-2	-6.21047303552077e-4	1.2962035514650563e-1	1.4341373275679707e0	1.480767352031864e0	1.511600912052728e0
4.858858858858859e2	-1.6613474250374292e0	-1.5804124137715733e-1	-2.0892038565706046e-2	-5.763812002115298e-4	1.2963465957055478e-1	1.4357738935565418e0	1.4824141450945645e0	1.5132678397044204e0
4.864864864864865e2	-1.6629942894536738e0	-1.5802495125775556e-1	-2.0908328722120176e-2	-5.318167686187913e-4	1.2964892956925314e-1	1.4374105612168617e0	1.4840610094737976e0	1.5149348017814646e0
4.8708708708708707e2	-1.6646412249674531e0	-1.5800869210770604e-1	-2.0924587909182175e-2	-4.873536714314948e-4	1.296631652656654e-1	1.4390473302115847e0	1.4857079449505664e0	1.516601798160794e0
4.876876876876877e2	-1.6662882313606622e0	-1.5799246384164728e-1	-2.094081621225288e-2	-4.429915727555725e-4	1.296773667822752e-1	1.4406842002048208e0	1.4873549513067605e0	1.5182688287199249e0
4.882882882882883e2	-1.6679353084160675e0	-1.5797626637451875e-1	-2.095701371639344e-2	-3.9873013813737955e-4	1.2969153424099025e-1	1.4423211708621138e0	1.4890020283251546e0	1.5199358933369516e0
4.888888888888889e2	-1.669582455917326e0	-1.579600996215597e-1	-2.0973180506364604e-2	-3.5456903455667897e-4	1.297056677631422e-1	1.4439582418504442e0	1.4906491757893996e0	1.521602991890541e0
4.894894894894895e2	-1.6712296736489596e0	-1.5794396349830667e-1	-2.098931666663003e-2	-3.1050793041853666e-4	1.29719767469494e-1	1.4455954128382196e0	1.4922963934840219e0	1.523270124259933e0
4.900900900900901e2	-1.6728769613963634e0	-1.5792785792059388e-1	-2.100542228135532e-2	-2.665464955468348e-4	1.2973383348023892e-1	1.4472326834952576e0	1.4939436811944122e0	1.524937290324927e0
4.906906906906907e2	-1.674524318945794e0	-1.5791178280455048e-1	-2.1021497434410744e-2	-2.226844011751384e-4	1.2974786591500911e-1	1.4488700534927965e0	1.495591038706831e0	1.5266044899658975e0
4.912912912912913e2	-1.676171746084374e0	-1.5789573806660068e-1	-2.103754220937243e-2	-1.7892131994201065e-4	1.2976186489287286e-1	1.4505075225034763e0	1.4972384658084013e0	1.5282717230637781e0
4.918918918918919e2	-1.6778192426000784e0	-1.5787972362346253e-1	-2.105355668952305e-2	-1.352569258815575e-4	1.297758305323426e-1	1.4521450902013278e0	1.4988859622870927e0	1.5299389895000495e0
4.924924924924925e2	-1.6794668082817348e0	-1.5786373939214443e-1	-2.106954095785313e-2	-9.169089441738493e-5	1.2978976295137667e-1	1.4537827562617747e0	1.5005335279317351e0	1.5316062891567566e0
4.930930930930931e2	-1.6811144429190152e0	-1.5784778528994725e-1	-2.1085495097062812e-2	-4.822290235548e-5	1.2980366226738088e-1	1.4554205203616224e0	1.5021811625320065e0	1.533273621916493e0
4.936936936936937e2	-1.6827621463024467e0	-1.5783186123446025e-1	-2.11014191895617e-2	-4.852627875434282e-6	1.2981752859721502e-1	1.4570583821790557e0	1.5038288658784245e0	1.5349409876624018e0
4.942942942942943e2	-1.6844099182233796e0	-1.5781596714356178e-1	-2.1117313317472117e-2	3.842024947417977e-5	1.2983136205719234e-1	1.4586963413936165e0	1.5054766377623459e0	1.5366083862781652e0
4.948948948948949e2	-1.6860577584740148e0	-1.5780010293541807e-1	-2.113317756262805e-2	8.159604878409847e-5	1.2984516276308483e-1	1.4603343976862193e0	1.507124477975966e0	1.5382758176480162e0
4.954954954954955e2	-1.68770566684737e0	-1.5778426852848032e-1	-2.114901200657825e-2	1.2467508779221678e-4	1.298589308301275e-1	1.4619725507391228e0	1.5087723863123117e0	1.5399432816567153e0
4.960960960960961e2	-1.6893536431373e0	-1.5776846384148396e-1	-2.116481673058677e-2	1.6765768288859887e-4	1.2987266637301761e-1	1.4636108002359363e0	1.5104203625652288e0	1.5416107781895647e0
4.966966966966967e2	-1.6910016871384783e0	-1.5775268879345034e-1	-2.118059181563271e-2	2.1054414912407112e-4	1.2988636950592233e-1	1.46524914586161e0	1.512068406529395e0	1.5432783071324e0
4.972972972972973e2	-1.6926497986464029e0	-1.5773694330368135e-1	-2.1196337342414145e-2	2.5333480021632346e-4	1.2990004034247837e-1	1.466887587302432e0	1.5137165180003114e0	1.5449458683715886e0
4.978978978978979e2	-1.6942979774573783e0	-1.5772122729176075e-1	-2.121205339134649e-2	2.9602994855705073e-4	1.2991367899579606e-1	1.4685261242460006e0	1.5153646967742718e0	1.5466134617940108e0
4.984984984984985e2	-1.6959462233685239e0	-1.577055406775531e-1	-2.12277400425665e-2	3.3862990521752416e-4	1.2992728557846286e-1	1.4701647563812517e0	1.5170129426484051e0	1.5482810872870856e0
4.990990990990991e2	-1.6975945361777658e0	-1.576898833812012e-1	-2.124339737593041e-2	3.8113497995783817e-4	1.299408602025462e-1	1.471803483398424e0	1.5186612554206347e0	1.5499487447387452e0
4.996996996996997e2	-1.6992429156838307e0	-1.5767425532312615e-1	-2.1259025471017684e-2	4.235454812313373e-4	1.2995440297959543e-1	1.4734423049890586e0	1.5203096348896872e0	1.5516164340374348e0
5.003003003003003e2	-1.7008913616862515e0	-1.5765865642402582e-1	-2.1274624407130346e-2	4.6586171619214626e-4	1.2996791402064745e-1	1.4750812208460136e0	1.5219580808550943e0	1.5532841550721272e0
5.009009009009009e2	-1.702539873985345e0	-1.576430866048729e-1	-2.129019426329532e-2	5.0808399070217e-4	1.2998139343622608e-1	1.476720230663414e0	1.5236065931171754e0	1.5549519077322895e0
5.0150150150150154e2	-1.7041884523822248e0	-1.576275457869162e-1	-2.130573511826454e-2	5.502126093366819e-4	1.2999484133634737e-1	1.4783593341366925e0	1.5252551714770448e0	1.556619691907912e0
5.021021021021021e2	-1.705837096678795e0	-1.5761203389167575e-1	-2.132124705051704e-2	5.922478753922565e-4	1.300082578305219e-1	1.4799985309625479e0	1.5269038157366022e0	1.5582875074894782e0
5.027027027027027e2	-1.7074858066777336e0	-1.5759655084094532e-1	-2.1336730138259746e-2	6.341900908916862e-4	1.3002164302775704e-1	1.4816378208389587e0	1.52855252569853e0	1.5599553543679836e0
5.033033033033033e2	-1.709134582182512e0	-1.5758109655678906e-1	-2.1352184459428044e-2	6.760395565922226e-4	1.300349970365615e-1	1.483277203465168e0	1.530201301166295e0	1.5616232324349197e0
5.0390390390390394e2	-1.710783422997365e0	-1.5756567096154145e-1	-2.1367610091687802e-2	7.177965719900044e-4	1.300483199649453e-1	1.484916678541684e0	1.5318501419441348e0	1.5632911415822788e0
5.045045045045045e2	-1.7124323289273036e0	-1.575502739778056e-1	-2.1383007112436046e-2	7.594614353282331e-4	1.3006161192042598e-1	1.4865562457702564e0	1.5334990478370607e0	1.5649590817025383e0
5.051051051051051e2	-1.7140812997781034e0	-1.5753490552845234e-1	-2.13983755988014e-2	8.010344436027151e-4	1.3007487301002918e-1	1.4881959048538917e0	1.5351480186508515e0	1.566627052688677e0
5.057057057057057e2	-1.7157303353563187e0	-1.5751956553661922e-1	-2.1413715627646497e-2	8.425158925684344e-4	1.3008810334029142e-1	1.4898356554968408e0	1.5367970541920506e0	1.5682950544341587e0
5.0630630630630634e2	-1.7173794354692387e0	-1.5750425392570938e-1	-2.1429027275568432e-2	8.839060767453433e-4	1.3010130301726427e-1	1.4914754974045739e0	1.5384461542679597e0	1.5699630868329264e0
5.069069069069069e2	-1.7190285999249353e0	-1.5748897061939082e-1	-2.1444310618899814e-2	9.252052894249952e-4	1.301144721465153e-1	1.4931154302838074e0	1.5400953186866433e0	1.5716311497794186e0
5.075075075075075e2	-1.7206778285322166e0	-1.5747371554159378e-1	-2.1459565733708826e-2	9.664138226775443e-4	1.30127610833133e-1	1.494755453842464e0	1.541744547256913e0	1.5732992431685404e0
5.081081081081081e2	-1.722327121100649e0	-1.5745848861651157e-1	-2.1474792695802856e-2	1.007531967355948e-3	1.3014071918172748e-1	1.4963955677896983e0	1.5433938397883322e0	1.574967366895689e0
5.0870870870870874e2	-1.723976477440544e0	-1.574432897685993e-1	-2.1489991580727175e-2	1.0485600131041788e-3	1.3015379729643345e-1	1.498035771835862e0	1.545043196091215e0	1.5766355208567244e0
5.093093093093093e2	-1.7256258973629512e0	-1.574281189225715e-1	-2.150516246376751e-2	1.089498248361957e-3	1.3016684528091385e-1	1.4996760656925139e0	1.546692615976609e0	1.5783037049479842e0
5.099099099099099e2	-1.7272753806796557e0	-1.5741297600340154e-1	-2.1520305419949853e-2	1.130346960371451e-3	1.3017986323836223e-1	1.501316449072415e0	1.548342099256307e0	1.5799719190662778e0
5.105105105105105e2	-1.7289249272031968e0	-1.5739786093632085e-1	-2.1535420524042195e-2	1.1711064351834196e-3	1.3019285127150546e-1	1.5029569216895158e0	1.5499916457428327e0	1.5816401631088768e0
5.1111111111111114e2	-1.730574536746824e0	-1.573827736468194e-1	-2.155050785055657e-2	1.2117769576623831e-3	1.3020580948260438e-1	1.5045974832589484e0	1.5516412552494492e0	1.58330843697352e0
5.117117117117117e2	-1.7322242091245224e0	-1.573677140606406e-1	-2.1565567473747188e-2	1.2523588114937499e-3	1.3021873797346042e-1	1.5062381334970278e0	1.5532909275901354e0	1.5849767405584054e0
5.123123123123123e2	-1.7338739441510047e0	-1.5735268210378472e-1	-2.1580599467615348e-2	1.2928522791888343e-3	1.3023163684541356e-1	1.5078788721212426e0	1.5549406625796052e0	1.5866450737621915e0
5.129129129129129e2	-1.735523741641703e0	-1.5733767770250465e-1	-2.1595603905907517e-2	1.333257642091236e-3	1.3024450619934905e-1	1.5095196988502537e0	1.556590460033292e0	1.5883134364839997e0
5.135135135135135e2	-1.7371736014127637e0	-1.5732270078330746e-1	-2.1610580862117274e-2	1.3735751803821484e-3	1.3025734613569684e-1	1.5111606134038729e0	1.5582403197673398e0	1.5899818286233929e0
5.141141141141142e2	-1.7388235232810523e0	-1.573077512729501e-1	-2.1625530409486737e-2	1.4138051730872398e-3	1.3027015675443568e-1	1.51280161550308e0	1.5598902415986151e0	1.5916502500803955e0
5.147147147147148e2	-1.740473507064141e0	-1.572928290984418e-1	-2.1640452621006806e-2	1.4539478980811545e-3	1.3028293815509576e-1	1.514442704869998e0	1.5615402253446926e0	1.5933187007554779e0
5.153153153153153e2	-1.74212355258031e0	-1.5727793418704136e-1	-2.165534756941969e-2	1.4940036320943326e-3	1.3029569043675998e-1	1.5160838812278947e0	1.563190270823851e0	1.5949871805495537e0
5.159159159159159e2	-1.7437736596485502e0	-1.5726306646625524e-1	-2.1670215327217843e-2	1.5339726507177121e-3	1.3030841369806784e-1	1.5177251443011837e0	1.5648403778550757e0	1.5966556893639887e0
5.165165165165165e2	-1.7454238280885401e0	-1.5724822586383888e-1	-2.1685055966646816e-2	1.5738552284100648e-3	1.303211080372165e-1	1.5193664938154028e0	1.566490546258053e0	1.5983242271005806e0
5.171171171171171e2	-1.7470740577206665e0	-1.572334123077936e-1	-2.1699869559704443e-2	1.613651638501361e-3	1.303337735519652e-1	1.5210079294972239e0	1.56814077585317e0	1.599992793661576e0
5.177177177177177e2	-1.7487243483660075e0	-1.5721862572636594e-1	-2.1714656178143707e-2	1.653362153200499e-3	1.3034641033963518e-1	1.5226494510744357e0	1.5697910664614954e0	1.601661388949647e0
5.183183183183183e2	-1.750374699846322e0	-1.5720386604804926e-1	-2.172941589347281e-2	1.692987043599813e-3	1.3035901849711443e-1	1.5242910582759481e0	1.5714414179048004e0	1.6033300128679084e0
5.18918918918919e2	-1.752025111984074e0	-1.5718913320157796e-1	-2.1744148776956244e-2	1.7325265796806104e-3	1.303715981208582e-1	1.525932750831776e0	1.5730918300055399e0	1.6049986653199055e0
5.195195195195196e2	-1.7536755846024e0	-1.5717442711593102e-1	-2.1758854899615303e-2	1.7719810303191545e-3	1.30384149306893e-1	1.5275745284730518e0	1.5747423025868512e0	1.6066673462096133e0
5.201201201201201e2	-1.7553261175251162e0	-1.5715974772032798e-1	-2.177353433223053e-2	1.8113506632921148e-3	1.303966721508176e-1	1.5292163909319896e0	1.5763928354725556e0	1.6083360554414299e0
5.207207207207207e2	-1.756976710576719e0	-1.571450949442302e-1	-2.1788187145340667e-2	1.850635745281163e-3	1.30409166747806e-1	1.530858337941911e0	1.578043428487147e0	1.6100047929201813e0
5.213213213213213e2	-1.7586273635823824e0	-1.5713046871733785e-1	-2.1802813409245177e-2	1.8898365418802798e-3	1.3042163319261146e-1	1.5325003692372245e0	1.5796940814557987e0	1.6116735585511193e0
5.219219219219219e2	-1.7602780763679446e0	-1.5711586896958987e-1	-2.1817413194005077e-2	1.9289533175988439e-3	1.304340715795643e-1	1.5341424845534164e0	1.5813447942043506e0	1.6133423522399089e0
5.225225225225225e2	-1.7619288487599187e0	-1.571012956311642e-1	-2.183198656944348e-2	1.9679863358687323e-3	1.3044648200257847e-1	1.5357846836270588e0	1.582995566559312e0	1.6150111738926358e0
5.231231231231232e2	-1.7635796805854742e0	-1.5708674863247354e-1	-2.184653360514556e-2	2.0069358590492784e-3	1.3045886455515385e-1	1.537426966195789e0	1.5846463983478571e0	1.6166800234158025e0
5.237237237237238e2	-1.7652305716724543e0	-1.570722279041697e-1	-2.18610543704617e-2	2.045802148431561e-3	1.3047121933037398e-1	1.539069331998318e0	1.586297289397823e0	1.618348900716324e0
5.243243243243244e2	-1.7668815218493472e0	-1.5705773337713616e-1	-2.1875548934507882e-2	2.0845854642451596e-3	1.3048354642091334e-1	1.5407117807744144e0	1.587948239537702e0	1.6200178057015238e0
5.249249249249249e2	-1.7685325309453017e0	-1.570432649824919e-1	-2.1890017366164104e-2	2.1232860656627476e-3	1.3049584591903826e-1	1.5423543122649086e0	1.5895992485966468e0	1.6216867382791413e0
5.255255255255255e2	-1.770183598790127e0	-1.570288226515889e-1	-2.1904459734079406e-2	2.161904210805021e-3	1.3050811791660732e-1	1.5439969262116815e0	1.5912503164044567e0	1.6233556983573167e0
5.261261261261261e2	-1.771834725214266e0	-1.570144063160113e-1	-2.1918876106669444e-2	2.200440156746059e-3	1.3052036250507504e-1	1.5456396223576516e0	1.5929014427915826e0	1.6250246858445905e0
5.267267267267267e2	-1.7734859100488118e0	-1.5700001590757404e-1	-2.193326655211869e-2	2.238894159519389e-3	1.3053257977549484e-1	1.5472824004467869e0	1.5945526275891206e0	1.6266937006499111e0
5.273273273273273e2	-1.7751371531255156e0	-1.5698565135832307e-1	-2.1947631138382235e-2	2.277266474121467e-3	1.305447698185187e-1	1.5489252602240964e0	1.5962038706288095e0	1.6283627426826282e0
5.27927927927928e2	-1.7767884542767496e0	-1.5697131260053182e-1	-2.1961969933184926e-2	2.3155573545181347e-3	1.305569327244027e-1	1.5505682014356121e0	1.597855171743033e0	1.6300318118524875e0
5.285285285285286e2	-1.7784398133355341e0	-1.569569995667047e-1	-2.1976283004024315e-2	2.3537670536482903e-3	1.305690685830052e-1	1.5522112238283952e0	1.5995065307648029e0	1.6317009080696272e0
5.291291291291292e2	-1.7800912301355136e0	-1.5694271218957173e-1	-2.1990570418169365e-2	2.3918958234309517e-3	1.3058117748379325e-1	1.553854327150521e0	1.6011579475277697e0	1.633370031244579e0
5.297297297297297e2	-1.7817427045109748e0	-1.5692845040209014e-1	-2.2004832242663447e-2	2.429943914768579e-3	1.305932595158411e-1	1.555497511151096e0	1.6028094218662192e0	1.6350391812882732e0
5.303303303303303e2	-1.7833942362968207e0	-1.5691421413744308e-1	-2.201906854432339e-2	2.46791157755278e-3	1.306053147678352e-1	1.5571407755802207e0	1.6044609536150551e0	1.6367083581120183e0
5.309309309309309e2	-1.7850458253285963e0	-1.5690000332903659e-1	-2.203327938974157e-2	2.5057990606692877e-3	1.3061734332807495e-1	1.5587841201890196e0	1.606112542609818e0	1.6383775616275233e0
5.315315315315315e2	-1.7866974714424453e0	-1.5688581791050307e-1	-2.204746484528707e-2	2.5436066120021537e-3	1.3062934528447306e-1	1.5604275447295937e0	1.6077641886866565e0	1.640046791746864e0
5.321321321321321e2	-1.7883491744751527e0	-1.5687165781569687e-1	-2.206162497710552e-2	2.581334478439371e-3	1.3064132072456114e-1	1.5620710489550689e0	1.6094158916823522e0	1.6417160483825188e0
5.327327327327328e2	-1.790000934264107e0	-1.568575229786937e-1	-2.2075759851120716e-2	2.6189829058779358e-3	1.3065326973548863e-1	1.563714632619543e0	1.6110676514342934e0	1.6433853314473337e0
5.333333333333334e2	-1.791652750647314e0	-1.568434133337915e-1	-2.2089869533035083e-2	2.6565521392282686e-3	1.3066519240402863e-1	1.5653582954781042e0	1.6127194677804892e0	1.645054640854535e0
5.33933933933934e2	-1.7933046234633903e0	-1.568293288155073e-1	-2.2103954088331365e-2	2.69404242241834e-3	1.3067708881657425e-1	1.5670020372868245e0	1.6143713405595508e0	1.6467239765177304e0
5.345345345345345e2	-1.7949565525515558e0	-1.568152693585789e-1	-2.211801358227231e-2	2.7314539984003407e-3	1.3068895905914665e-1	1.5686458578027547e0	1.6160232696107049e0	1.6483933383509002e0
5.351351351351351e2	-1.7966085377516445e0	-1.5680123489796075e-1	-2.2132048079902204e-2	2.768787109153396e-3	1.307008032173928e-1	1.5702897567839125e0	1.6176752547737803e0	1.6500627262683958e0
5.357357357357357e2	-1.79826057890408e0	-1.5678722536882758e-1	-2.2146057646048264e-2	2.806041995689617e-3	1.307126213765899e-1	1.571933733989288e0	1.619327295889205e0	1.6517321401849407e0
5.363363363363363e2	-1.799912675849899e0	-1.5677324070656726e-1	-2.2160042345320322e-2	2.8432188980586355e-3	1.3072441362164589e-1	1.573577789178831e0	1.6209793927980107e0	1.6534015800156272e0
