magnetic_field	energies
3.645645645645646e2	-1.4291301250140829e0	-1.1542974999999989e-1	6.563441409514698e-2	1.1857329776373495e0	1.1982706250140838e0
3.6516516516516515e2	-1.4307316848949125e0	-1.154297499999999e-1	6.57090482508986e-2	1.1873395755931841e0	1.1998721848949128e0
3.6576576576576576e2	-1.432333443383568e0	-1.1542975000000001e-1	6.57834688897988e-2	1.1889463870658694e0	1.201473943383567e0
3.663663663663664e2	-1.4339353997562274e0	-1.1542975000000011e-1	6.585767688459374e-2	1.1905534111826601e0	1.2030758997562285e0
3.66966966966967e2	-1.4355375532924912e0	-1.1542974999999993e-1	6.593167310352002e-2	1.1921606470753199e0	1.204678053292492e0
3.6756756756756755e2	-1.4371399032753644e0	-1.1542975000000005e-1	6.600545841033145e-2	1.1937680938800939e0	1.2062804032753636e0
3.6816816816816817e2	-1.438742448991237e0	-1.1542975000000015e-1	6.607903366432698e-2	1.1953757507376843e0	1.2078829489912384e0
3.687687687687688e2	-1.4403451897298674e0	-1.1542975000000004e-1	6.61523997203771e-2	1.1969836167932195e0	1.209485689729868e0
3.693693693693694e2	-1.4419481247843553e0	-1.1542975000000012e-1	6.622555742895149e-2	1.1985916911962309e0	1.211088624784355e0
3.6996996996996995e2	-1.4435512534511312e0	-1.1542975000000026e-1	6.629850763614475e-2	1.2001999731006228e0	1.2126917534511306e0
3.7057057057057057e2	-1.4451545750299317e0	-1.154297500000002e-1	6.637125118370339e-2	1.2018084616646503e0	1.2142950750299326e0
3.711711711711712e2	-1.4467580888237859e0	-1.1542975000000016e-1	6.644378890905218e-2	1.2034171560508873e0	1.2158985888237857e0
3.717717717717718e2	-1.4483617941389886e0	-1.1542975e-1	6.651612164532e-2	1.2050260554262047e0	1.2175022941389886e0
3.7237237237237235e2	-1.4499656902850917e0	-1.1542974999999978e-1	6.658825022136539e-2	1.2066351589617452e0	1.2191061902850908e0
3.7297297297297297e2	-1.4515697765748756e0	-1.1542974999999982e-1	6.666017546180372e-2	1.2082444658328921e0	1.2207102765748759e0
3.735735735735736e2	-1.4531740523243375e0	-1.1542975000000016e-1	6.673189818703132e-2	1.2098539752192505e0	1.2223145523243395e0
3.741741741741742e2	-1.4547785168526737e0	-1.154297499999999e-1	6.680341921325157e-2	1.2114636863046158e0	1.2239190168526735e0
3.7477477477477476e2	-1.4563831694822542e0	-1.1542975000000019e-1	6.68747393525005e-2	1.2130735982769527e0	1.2255236694822538e0
3.7537537537537537e2	-1.4579880095386133e0	-1.1542975000000016e-1	6.69458594126697e-2	1.214683710328369e0	1.2271285095386133e0
3.75975975975976e2	-1.4595930363504257e0	-1.1542975000000004e-1	6.701678019753539e-2	1.2162940216550893e0	1.228733536350425e0
3.765765765765766e2	-1.4611982492494915e0	-1.1542975000000019e-1	6.708750250677872e-2	1.217904531457431e0	1.2303387492494906e0
3.7717717717717716e2	-1.4628036475707176e0	-1.1542975e-1	6.71580271360137e-2	1.2195152389397823e0	1.231944147570717e0
3.7777777777777777e2	-1.4644092306521002e0	-1.1542975000000004e-1	6.722835487680918e-2	1.2211261433105727e0	1.2335497306520997e0
3.783783783783784e2	-1.4660149978347088e0	-1.1542974999999993e-1	6.72984865167145e-2	1.222737243782253e0	1.235155497834709e0
3.78978978978979e2	-1.4676209484626639e0	-1.1542974999999986e-1	6.736842283928396e-2	1.2243485395712692e0	1.2367614484626646e0
3.7957957957957956e2	-1.4692270818831286e0	-1.1542975000000023e-1	6.743816462409902e-2	1.2259600298980393e0	1.2383675818831286e0
3.801801801801802e2	-1.470833397446282e0	-1.1542975000000012e-1	6.75077126467937e-2	1.2275717139869307e0	1.2399738974462833e0
3.807807807807808e2	-1.472439894505309e0	-1.1542975000000001e-1	6.757706767907715e-2	1.229183591066233e0	1.2415803945053103e0
3.813813813813814e2	-1.4740465724163798e0	-1.1542975000000004e-1	6.764623048875801e-2	1.2307956603681378e0	1.2431870724163805e0
3.8198198198198196e2	-1.475653430538633e0	-1.1542974999999996e-1	6.771520183976715e-2	1.232407921128715e0	1.2447939305386324e0
3.825825825825826e2	-1.4772604682341641e0	-1.1542975000000036e-1	6.778398249217998e-2	1.2340203725878858e0	1.2464009682341628e0
3.831831831831832e2	-1.4788676848680005e0	-1.1542975000000008e-1	6.78525732022419e-2	1.23563301398941e0	1.248008184868e0
3.837837837837838e2	-1.4804750798080912e0	-1.1542975e-1	6.792097472238807e-2	1.23724584458085e0	1.2496155798080923e0
3.8438438438438436e2	-1.4820826524252906e0	-1.1542974999999996e-1	6.798918780126832e-2	1.238858863613556e0	1.2512231524252917e0
3.84984984984985e2	-1.483690402093339e0	-1.1542974999999975e-1	6.805721318376876e-2	1.240472070342641e0	1.2528309020933384e0
3.855855855855856e2	-1.4852983281888463e0	-1.1542975000000005e-1	6.812505161103483e-2	1.2420854640269603e0	1.254438828188846e0
3.861861861861862e2	-1.4869064300912802e0	-1.1542975000000016e-1	6.819270382049135e-2	1.2436990439290896e0	1.2560469300912802e0
3.867867867867868e2	-1.4885147071829474e0	-1.1542975000000001e-1	6.826017054586855e-2	1.2453128093152983e0	1.257655207182947e0
3.873873873873874e2	-1.490123158848975e0	-1.1542975000000008e-1	6.83274525172206e-2	1.246926759455532e0	1.259263658848976e0
3.87987987987988e2	-1.491731784477302e0	-1.1542974999999996e-1	6.839455046094733e-2	1.2485408936233897e0	1.260872284477302e0
3.885885885885886e2	-1.4933405834586584e0	-1.1542974999999986e-1	6.846146509981982e-2	1.2501552110961036e0	1.2624810834586593e0
3.891891891891892e2	-1.4949495551865493e0	-1.1542975000000016e-1	6.852819715299648e-2	1.251769711154513e0	1.2640900551865502e0
3.897897897897898e2	-1.4965586990572415e0	-1.1542974999999993e-1	6.859474733604887e-2	1.2533843930830462e0	1.2656991990572417e0
3.903903903903904e2	-1.4981680144697471e0	-1.1542975e-1	6.866111636097959e-2	1.2549992561697008e0	1.2673085144697478e0
3.90990990990991e2	-1.4997775008258132e0	-1.1542974999999975e-1	6.872730493624621e-2	1.256614299706019e0	1.2689180008258119e0
3.915915915915916e2	-1.5013871575298967e0	-1.1542975000000005e-1	6.879331376677993e-2	1.258229522987072e0	1.270527657529897e0
3.921921921921922e2	-1.5029969839891573e0	-1.1542975000000012e-1	6.885914355400768e-2	1.2598449253114299e0	1.272137483989158e0
3.927927927927928e2	-1.5046069796134405e0	-1.1542975000000008e-1	6.892479499587227e-2	1.2614605059811514e0	1.2737474796134425e0
3.933933933933934e2	-1.5062171438152647e0	-1.1542975000000019e-1	6.899026878685299e-2	1.2630762643017557e0	1.2753576438152643e0
3.93993993993994e2	-1.507827476009801e0	-1.1542974999999973e-1	6.905556561798636e-2	1.264692199582208e0	1.2769679760098016e0
3.945945945945946e2	-1.5094379756148624e0	-1.1542975000000005e-1	6.912068617688545e-2	1.2663083111348943e0	1.278578475614862e0
3.951951951951952e2	-1.5110486420508906e0	-1.1542975000000008e-1	6.918563114776101e-2	1.2679245982756049e0	1.2801891420508906e0
3.957957957957958e2	-1.5126594747409396e0	-1.1542975000000004e-1	6.925040121144113e-2	1.2695410603235096e0	1.2817999747409408e0
3.963963963963964e2	-1.51427047311066e0	-1.1542975000000016e-1	6.931499704539049e-2	1.2711576966011469e0	1.2834109731106589e0
3.96996996996997e2	-1.5158816365882866e0	-1.1542975000000001e-1	6.937941932373065e-2	1.2727745064343923e0	1.285022136588287e0
3.975975975975976e2	-1.5174929646046262e0	-1.1542974999999984e-1	6.944366871725997e-2	1.2743914891524475e0	1.2866334646046276e0
3.981981981981982e2	-1.5191044565930356e0	-1.1542975000000004e-1	6.950774589347276e-2	1.2760086440878213e0	1.2882449565930356e0
3.987987987987988e2	-1.5207161119894201e0	-1.1542975000000011e-1	6.957165151657678e-2	1.2776259705763027e0	1.2898566119894193e0
3.993993993993994e2	-1.5223279302322097e0	-1.1542975000000015e-1	6.9635386247517e-2	1.2792434679569482e0	1.2914684302322093e0
4e2	-1.5239399107623455e0	-1.1542975000000008e-1	6.96989507439897e-2	1.2808611355720614e0	1.2930804107623464e0
4.006006006006006e2	-1.5255520530232747e0	-1.1542974999999975e-1	6.976234566046376e-2	1.2824789727671726e0	1.294692553023275e0
4.0120120120120123e2	-1.527164356460925e0	-1.1542975000000001e-1	6.982557164819991e-2	1.2840969788910228e0	1.2963048564609247e0
4.018018018018018e2	-1.5287768205237013e0	-1.1542975000000001e-1	6.98886293552688e-2	1.2857151532955393e0	1.2979173205237022e0
4.024024024024024e2	-1.530389444662468e0	-1.1542975000000016e-1	6.995151942656898e-2	1.2873334953358246e0	1.2995299446624675e0
4.03003003003003e2	-1.5320022283305308e0	-1.1542975000000008e-1	7.00142425038464e-2	1.288952004370133e0	1.3011427283305306e0
4.0360360360360363e2	-1.5336151709836328e0	-1.1542975000000015e-1	7.007679922571185e-2	1.2905706797598542e0	1.302755670983633e0
4.042042042042042e2	-1.5352282720799373e0	-1.154297499999999e-1	7.013919022765991e-2	1.2921895208694905e0	1.3043687720799375e0
4.048048048048048e2	-1.5368415310800112e0	-1.1542974999999997e-1	7.020141614208676e-2	1.2938085270666497e0	1.3059820310800114e0
4.054054054054054e2	-1.5384549474468172e0	-1.1542974999999969e-1	7.026347759830795e-2	1.2954276977220138e0	1.3075954474468177e0
4.0600600600600603e2	-1.540068520645696e0	-1.1542975000000012e-1	7.032537522257665e-2	1.2970470322093306e0	1.3092090206456968e0
4.066066066066066e2	-1.5416822501443583e0	-1.1542974999999997e-1	7.038710963810105e-2	1.298666529905392e0	1.31082275014436e0
4.072072072072072e2	-1.5432961354128711e0	-1.1542975000000001e-1	7.044868146506186e-2	1.3002861901900176e0	1.312436635412871e0
4.078078078078078e2	-1.5449101759236374e0	-1.1542974999999997e-1	7.051009132063066e-2	1.3019060124460338e0	1.3140506759236366e0
4.0840840840840843e2	-1.5465243711513954e0	-1.1542975000000001e-1	7.057133981898535e-2	1.3035259960592642e0	1.315664871151395e0
4.09009009009009e2	-1.5481387205731976e0	-1.1542974999999989e-1	7.063242757133092e-2	1.3051461404185052e0	1.3172792205731993e0
4.096096096096096e2	-1.5497532236684046e0	-1.1542974999999993e-1	7.069335518591298e-2	1.3067664449155085e0	1.318893723668404e0
4.102102102102102e2	-1.5513678799186632e0	-1.1542974999999975e-1	7.075412326803611e-2	1.308386908944972e0	1.3205083799186639e0
4.1081081081081084e2	-1.5529826888079061e0	-1.1542974999999996e-1	7.081473242008132e-2	1.3100075319045115e0	1.3221231888079066e0
4.114114114114114e2	-1.5545976498223268e0	-1.1542975000000011e-1	7.087518324152342e-2	1.3116283131946553e0	1.3237381498223293e0
4.12012012012012e2	-1.5562127624503823e0	-1.1542974999999997e-1	7.093547632894598e-2	1.3132492522188182e0	1.3253532624503805e0
4.126126126126126e2	-1.557828026182765e0	-1.1542975000000005e-1	7.099561227605847e-2	1.314870348383292e0	1.3269685261827664e0
4.1321321321321324e2	-1.5594434405124042e0	-1.1542975000000015e-1	7.105559167371428e-2	1.3164916010972216e0	1.3285839405124051e0
4.138138138138138e2	-1.5610590049344455e0	-1.1542975000000011e-1	7.111541510992489e-2	1.3181130097725957e0	1.3301995049344462e0
4.144144144144144e2	-1.5626747189462435e0	-1.1542975e-1	7.117508316987808e-2	1.319734573824229e0	1.3318152189462442e0
4.15015015015015e2	-1.564290582047347e0	-1.1542975000000001e-1	7.123459643595285e-2	1.3213562926697409e0	1.3334310820473494e0
4.1561561561561564e2	-1.565906593739492e0	-1.1542975000000008e-1	7.129395548773539e-2	1.3229781657295434e0	1.335047093739492e0
4.162162162162162e2	-1.5675227535265817e0	-1.1542974999999996e-1	7.135316090203636e-2	1.3246001924268278e0	1.336663253526583e0
4.168168168168168e2	-1.5691390609146845e0	-1.1542974999999978e-1	7.141221325290631e-2	1.326222372187543e0	1.338279560914685e0
4.174174174174174e2	-1.5707555154120159e0	-1.1542975000000011e-1	7.147111311165018e-2	1.3278447044403863e0	1.3398960154120163e0
4.1801801801801804e2	-1.5723721165289315e0	-1.1542974999999984e-1	7.15298610468448e-2	1.3294671886167766e0	1.3415126165289328e0
4.186186186186186e2	-1.5739888637779078e0	-1.1542975000000005e-1	7.158845762435169e-2	1.3310898241508549e0	1.3431293637779083e0
4.192192192192192e2	-1.5756057566735442e0	-1.154297499999998e-1	7.164690340733697e-2	1.3327126104794553e0	1.344746256673544e0
4.198198198198198e2	-1.5772227947325383e0	-1.154297499999998e-1	7.17051989562826e-2	1.334335547042096e0	1.3463632947325403e0
4.2042042042042044e2	-1.578839977473684e0	-1.1542975000000008e-1	7.176334482900379e-2	1.3359586332809603e0	1.3479804774736839e0
4.21021021021021e2	-1.5804573044178534e0	-1.1542974999999996e-1	7.182134158066295e-2	1.3375818686408865e0	1.3495978044178534e0
4.216216216216216e2	-1.5820747750879953e0	-1.154297499999999e-1	7.187918976378567e-2	1.3392052525693492e0	1.351215275087994e0
4.2222222222222223e2	-1.5836923890091104e0	-1.1542975000000001e-1	7.193688992827556e-2	1.3408287845164453e0	1.3528328890091101e0
4.2282282282282284e2	-1.5853101457082552e0	-1.1542975000000005e-1	7.19944426214288e-2	1.3424524639348774e0	1.3544506457082544e0
4.2342342342342346e2	-1.586928044714519e0	-1.154297499999999e-1	7.205184838794908e-2	1.344076290279943e0	1.356068544714519e0
4.24024024024024e2	-1.5885460855590243e0	-1.1542975000000004e-1	7.210910776996245e-2	1.3457002630095152e0	1.357686585559024e0
4.2462462462462463e2	-1.5901642677749055e0	-1.1542974999999986e-1	7.216622130703129e-2	1.3473243815840321e0	1.359304767774906e0
4.2522522522522524e2	-1.5917825908973062e0	-1.1542975000000012e-1	7.222318953616944e-2	1.3489486454664787e0	1.3609230908973047e0
4.2582582582582586e2	-1.5934010544633626e0	-1.1542975000000016e-1	7.22800129918563e-2	1.3505730541223782e0	1.3625415544633626e0
4.264264264264264e2	-1.5950196580121996e0	-1.1542974999999997e-1	7.233669220605214e-2	1.3521976070197685e0	1.3641601580121996e0
4.2702702702702703e2	-1.596638401084914e0	-1.1542975000000005e-1	7.23932277082097e-2	1.3538223036291956e0	1.3657789010849137e0
4.2762762762762765e2	-1.5982572832245676e0	-1.1542974999999996e-1	7.244962002529134e-2	1.3554471434236999e0	1.3673977832245672e0
4.2822822822822826e2	-1.5998763039761774e0	-1.1542974999999997e-1	7.250586968178159e-2	1.3570721258787957e0	1.3690168039761776e0
4.288288288288288e2	-1.6014954628867033e0	-1.1542975000000008e-1	7.256197719970026e-2	1.3586972504724626e0	1.3706359628867033e0
4.2942942942942943e2	-1.60311475950504e0	-1.1542975000000008e-1	7.261794309861906e-2	1.3603225166851298e0	1.3722552595050401e0
4.3003003003003005e2	-1.604734193382004e0	-1.1542975e-1	7.267376789567133e-2	1.361947923999663e0	1.3738746933820045e0
4.3063063063063066e2	-1.606353764070327e0	-1.154297500000002e-1	7.272945210556996e-2	1.3635734719013493e0	1.375494264070326e0
4.312312312312312e2	-1.607973471124644e0	-1.1542975000000001e-1	7.278499624061847e-2	1.365199159877887e0	1.3771139711246443e0
4.3183183183183183e2	-1.6095933141014847e0	-1.154297499999998e-1	7.284040081072421e-2	1.366824987419367e0	1.3787338141014847e0
4.3243243243243245e2	-1.611213292559259e0	-1.1542975000000016e-1	7.289566632341349e-2	1.3684509540182634e0	1.380353792559257e0
4.3303303303303306e2	-1.612833406058254e0	-1.1542975e-1	7.295079328384337e-2	1.3700770591694191e0	1.381973906058253e0
4.336336336336336e2	-1.614453654160621e0	-1.1542974999999993e-1	7.30057821948162e-2	1.3717033023700322e0	1.383594154160622e0
4.3423423423423424e2	-1.6160740364303678e0	-1.1542975e-1	7.3060633556792e-2	1.3733296831196415e0	1.3852145364303674e0
4.3483483483483485e2	-1.617694552433341e0	-1.1542975000000008e-1	7.311534786790051e-2	1.3749562009201188e0	1.3868350524333395e0
4.3543543543543547e2	-1.6193152017372296e0	-1.1542974999999966e-1	7.316992562395706e-2	1.3765828552756483e0	1.3884557017372317e0
4.36036036036036e2	-1.6209359839115438e0	-1.1542975000000012e-1	7.322436731847279e-2	1.3782096456927178e0	1.3900764839115451e0
4.3663663663663664e2	-1.6225568985276142e0	-1.1542974999999997e-1	7.327867344266863e-2	1.3798365716801075e0	1.3916973985276144e0
4.3723723723723725e2	-1.6241779451585765e0	-1.1542975000000001e-1	7.333284448548799e-2	1.3814636327488743e0	1.393318445158577e0
4.3783783783783787e2	-1.6257991233793616e0	-1.1542974999999986e-1	7.338688093360878e-2	1.3830908284123387e0	1.3949396233793634e0
4.384384384384384e2	-1.6274204327666981e0	-1.1542975000000004e-1	7.34407832714575e-2	1.3847181581860768e0	1.396560932766699e0
4.3903903903903904e2	-1.629041872899082e0	-1.1542975000000019e-1	7.349455198121904e-2	1.3863456215879e0	1.3981823728990836e0
4.3963963963963965e2	-1.6306634433567877e0	-1.1542975000000016e-1	7.354818754285292e-2	1.3879732181378521e0	1.3998039433567901e0
4.4024024024024027e2	-1.6322851437218495e0	-1.1542974999999996e-1	7.360169043410192e-2	1.3896009473581887e0	1.4014256437218495e0
4.408408408408408e2	-1.6339069735780507e0	-1.1542975e-1	7.365506113050686e-2	1.3912288087733684e0	1.403047473578051e0
4.4144144144144144e2	-1.6355289325109217e0	-1.1542975000000011e-1	7.370830010541687e-2	1.3928568019100454e0	1.404669432510921e0
4.4204204204204206e2	-1.637151020107724e0	-1.1542975e-1	7.376140783000372e-2	1.3944849262970436e0	1.4062915201077253e0
4.4264264264264267e2	-1.6387732359574454e0	-1.1542975000000008e-1	7.381438477327229e-2	1.396113181465361e0	1.4079137359574456e0
4.432432432432432e2	-1.640395579650791e0	-1.1542975e-1	7.386723140207214e-2	1.3977415669481463e0	1.4095360796507903e0
4.4384384384384384e2	-1.6420180507801716e0	-1.1542975000000001e-1	7.391994818111115e-2	1.399370082280694e0	1.4111585507801727e0
4.4444444444444446e2	-1.6436406489397022e0	-1.154297500000002e-1	7.397253557296553e-2	1.4009987270004245e0	1.4127811489397015e0
4.450450450450451e2	-1.6452633737251792e0	-1.1542974999999996e-1	7.402499403809303e-2	1.402627500646883e0	1.41440387372518e0
4.4564564564564563e2	-1.646886224734088e0	-1.1542975000000015e-1	7.407732403484325e-2	1.4042564027617186e0	1.4160267247340899e0
4.4624624624624624e2	-1.6485092015655838e0	-1.154297499999997e-1	7.41295260194701e-2	1.4058854328886765e0	1.4176497015655842e0
4.4684684684684686e2	-1.65013230382049e0	-1.1542975000000001e-1	7.418160044614376e-2	1.4075145905735897e0	1.4192728038204911e0
4.474474474474475e2	-1.6517555311012813e0	-1.1542975000000005e-1	7.42335477669604e-2	1.4091438753643575e0	1.420896031101281e0
4.4804804804804803e2	-1.6533788830120815e0	-1.1542975000000004e-1	7.428536843195556e-2	1.4107732868109486e0	1.4225193830120817e0
4.4864864864864865e2	-1.6550023591586562e0	-1.1542974999999993e-1	7.433706288911376e-2	1.4124028244653755e0	1.4241428591586553e0
4.4924924924924926e2	-1.6566259591483987e0	-1.1542975000000005e-1	7.438863158438101e-2	1.4140324878816946e0	1.4257664591483978e0
4.498498498498499e2	-1.6582496825903286e0	-1.1542975000000005e-1	7.444007496167457e-2	1.415662276615987e0	1.4273901825903295e0
4.5045045045045043e2	-1.6598735290950766e0	-1.1542974999999996e-1	7.449139346289646e-2	1.4172921902263498e0	1.4290140290950768e0
4.5105105105105105e2	-1.6614974982748827e0	-1.1542974999999996e-1	7.454258752794139e-2	1.4189222282728913e0	1.4306379982748831e0
4.5165165165165166e2	-1.6631215897435814e0	-1.1542975000000026e-1	7.45936575947101e-2	1.4205523903177075e0	1.4322620897435807e0
4.522522522522523e2	-1.664745803116603e0	-1.1542974999999993e-1	7.464460409911867e-2	1.4221826759248848e0	1.4338863031166034e0
4.5285285285285283e2	-1.6663701380109541e0	-1.1542975000000015e-1	7.469542747511074e-2	1.4238130846604784e0	1.4355106380109541e0
4.5345345345345345e2	-1.6679945940452188e0	-1.1542974999999996e-1	7.474612815466736e-2	1.4254436160925084e0	1.4371350940452183e0
4.5405405405405406e2	-1.6696191708395471e0	-1.1542974999999993e-1	7.479670656781723e-2	1.4270742697909438e0	1.4387596708395483e0
4.546546546546547e2	-1.6712438680156472e0	-1.154297499999999e-1	7.484716314264861e-2	1.4287050453276975e0	1.4403843680156478e0
4.5525525525525524e2	-1.6728686851967773e0	-1.1542974999999997e-1	7.489749830531921e-2	1.4303359422766129e0	1.442009185196777e0
4.5585585585585585e2	-1.6744936220077389e0	-1.1542975000000004e-1	7.494771248006615e-2	1.431966960213451e0	1.4436341220077376e0
4.5645645645645646e2	-1.6761186780748676e0	-1.1542975000000005e-1	7.499780608921691e-2	1.4335980987158863e0	1.445259178074866e0
4.570570570570571e2	-1.6777438530260278e0	-1.1542975000000008e-1	7.504777955320027e-2	1.4352293573634882e0	1.4468843530260276e0
4.5765765765765764e2	-1.6793691464906029e0	-1.1542974999999986e-1	7.509763329055542e-2	1.436860735737719e0	1.448509646490602e0
4.5825825825825825e2	-1.6809945580994876e0	-1.1542975000000001e-1	7.514736771794257e-2	1.4384922334219177e0	1.4501350580994887e0
4.5885885885885887e2	-1.682620087485083e0	-1.1542975000000004e-1	7.519698325015331e-2	1.4401238500012927e0	1.4517605874850825e0
4.594594594594595e2	-1.684245734281284e0	-1.1542975000000008e-1	7.524648030012113e-2	1.441755585062911e0	1.4533862342812849e0
4.6006006006006004e2	-1.6858714981234786e0	-1.1542975000000005e-1	7.52958592789302e-2	1.4433874381956873e0	1.4550119981234786e0
4.6066066066066065e2	-1.6874973786485346e0	-1.1542975000000012e-1	7.534512059582724e-2	1.4450194089903767e0	1.4566378786485354e0
4.6126126126126127e2	-1.689123375494795e0	-1.1542975000000011e-1	7.53942646582283e-2	1.4466514970395608e0	1.4582638754947959e0
4.618618618618619e2	-1.6907494883020706e0	-1.1542974999999982e-1	7.544329187173274e-2	1.448283701937642e0	1.4598899883020695e0
4.624624624624625e2	-1.6923757167116307e0	-1.1542975e-1	7.549220264012982e-2	1.4499160232808308e0	1.4615162167116307e0
4.6306306306306305e2	-1.6940020603662003e0	-1.1542974999999986e-1	7.554099736540887e-2	1.4515484606671358e0	1.4631425603661994e0
4.6366366366366367e2	-1.695628518909946e0	-1.1542974999999984e-1	7.55896764477711e-2	1.4531810136963608e0	1.4647690189099487e0
4.642642642642643e2	-1.697255091988479e0	-1.1542975000000004e-1	7.563824028563626e-2	1.4548136819700819e0	1.466395591988482e0
4.648648648648649e2	-1.6988817792488344e0	-1.1542975000000011e-1	7.568668927565451e-2	1.4564464650916487e0	1.468022279248834e0
4.6546546546546546e2	-1.7005085803394748e0	-1.154297499999999e-1	7.573502381271353e-2	1.458079362666175e0	1.4696490803394753e0
4.6606606606606607e2	-1.7021354949102818e0	-1.1542975000000012e-1	7.578324428995116e-2	1.459712374300523e0	1.471275994910281e0
4.666666666666667e2	-1.703762522612544e0	-1.1542975e-1	7.583135109876214e-2	1.461345499603297e0	1.4729030226125437e0
4.672672672672673e2	-1.7053896630989567e0	-1.1542975000000012e-1	7.587934462880803e-2	1.4629787381848374e0	1.4745301630989558e0
4.6786786786786786e2	-1.7070169160236044e0	-1.1542975000000004e-1	7.592722526802678e-2	1.4646120896572035e0	1.4761574160236053e0
4.684684684684685e2	-1.7086442810419709e0	-1.1542975000000001e-1	7.59749934026428e-2	1.4662455536341745e0	1.4777847810419702e0
4.690690690690691e2	-1.7102717578109148e0	-1.1542975000000001e-1	7.602264941717347e-2	1.4678791297312292e0	1.4794122578109168e0
4.696696696696697e2	-1.7118993459886738e0	-1.1542974999999996e-1	7.6070193694441e-2	1.4695128175655467e0	1.4810398459886749e0
4.7027027027027026e2	-1.7135270452348546e0	-1.1542974999999996e-1	7.611762661558077e-2	1.4711466167559932e0	1.4826675452348541e0
4.708708708708709e2	-1.715154855210423e0	-1.1542974999999978e-1	7.61649485600484e-2	1.472780526923111e0	1.4842953552104239e0
4.714714714714715e2	-1.716782775577705e0	-1.1542975000000001e-1	7.62121599056314e-2	1.474414547689113e0	1.4859232755777045e0
4.720720720720721e2	-1.7184108060003707e0	-1.1542975000000012e-1	7.62592610284566e-2	1.476048678677874e0	1.4875513060003704e0
4.7267267267267266e2	-1.7200389461434358e0	-1.1542975000000001e-1	7.63062523029985e-2	1.4776829195149177e0	1.4891794461434362e0
4.732732732732733e2	-1.72166719567325e0	-1.1542975000000015e-1	7.635313410208915e-2	1.4793172698274126e0	1.4908076956732512e0
4.738738738738739e2	-1.723295554257496e0	-1.1542975000000005e-1	7.63999067969265e-2	1.4809517292441607e0	1.492436054257495e0
4.744744744744745e2	-1.7249240215651707e0	-1.1542975000000012e-1	7.64465707570829e-2	1.4825862973955906e0	1.4940645215651707e0
4.7507507507507506e2	-1.7265525972665965e0	-1.1542974999999996e-1	7.649312635051313e-2	1.4842209739137455e0	1.4956930972665967e0
4.756756756756757e2	-1.7281812810333996e0	-1.1542975000000008e-1	7.653957394356406e-2	1.4858557584322802e0	1.497321781033401e0
4.762762762762763e2	-1.7298100725385135e0	-1.1542974999999997e-1	7.658591390098272e-2	1.4874906505864471e0	1.4989505725385148e0
4.768768768768769e2	-1.7314389714561638e0	-1.1542975000000036e-1	7.663214658592404e-2	1.489125650013092e0	1.5005794714561627e0
4.7747747747747746e2	-1.733067977461871e0	-1.1542974999999996e-1	7.667827235996033e-2	1.490760756350641e0	1.5022084774618718e0
4.780780780780781e2	-1.7346970902324392e0	-1.1542974999999986e-1	7.672429158308909e-2	1.492395969239098e0	1.5038375902324406e0
4.786786786786787e2	-1.7363263094459511e0	-1.1542974999999986e-1	7.677020461374084e-2	1.4940312883200322e0	1.5054668094459493e0
4.792792792792793e2	-1.737955634781758e0	-1.1542974999999993e-1	7.681601180878811e-2	1.4956667132365709e0	1.5070961347817577e0
4.7987987987987987e2	-1.7395850659204817e0	-1.1542975000000019e-1	7.686171352355411e-2	1.49730224363339e0	1.5087255659204835e0
4.804804804804805e2	-1.741214602544001e0	-1.1542974999999989e-1	7.69073101118184e-2	1.4989378791567116e0	1.5103551025439996e0
4.810810810810811e2	-1.7428442443354493e0	-1.1542975000000004e-1	7.695280192582821e-2	1.5005736194542874e0	1.5119847443354493e0
4.816816816816817e2	-1.7444739909792049e0	-1.1542975000000036e-1	7.699818931630402e-2	1.502209464175397e0	1.5136144909792033e0
4.8228228228228227e2	-1.7461038421608939e0	-1.1542975000000008e-1	7.704347263244986e-2	1.503845412970838e0	1.5152443421608954e0
4.828828828828829e2	-1.747733797567369e0	-1.1542975e-1	7.708865222195734e-2	1.505481465492915e0	1.516874297567369e0
4.834834834834835e2	-1.7493638568867198e0	-1.1542974999999996e-1	7.713372843101812e-2	1.5071176213954398e0	1.518504356886721e0
4.840840840840841e2	-1.7509940198082592e0	-1.1542974999999986e-1	7.717870160432978e-2	1.5087538803337137e0	1.5201345198082583e0
4.8468468468468467e2	-1.7526242860225096e0	-1.1542975000000011e-1	7.722357208510208e-2	1.510390241964527e0	1.5217647860225116e0
4.852852852852853e2	-1.7542546552212168e0	-1.1542974999999986e-1	7.726834021506748e-2	1.5120267059461474e0	1.5233951552212168e0
4.858858858858859e2	-1.7558851270973237e0	-1.1542975000000016e-1	7.731300633448712e-2	1.5136632719383138e0	1.5250256270973246e0
4.864864864864865e2	-1.7575157013449783e0	-1.154297500000002e-1	7.735757078215817e-2	1.5152999396022284e0	1.5266562013449771e0
4.8708708708708707e2	-1.7591463776595213e0	-1.1542975e-1	7.740203389542363e-2	1.5169367086005485e0	1.528286877659521e0
4.876876876876877e2	-1.7607771557374814e0	-1.1542974999999986e-1	7.74463960101768e-2	1.5185735785973808e0	1.5299176557374814e0
4.882882882882883e2	-1.762408035276572e0	-1.1542974999999982e-1	7.749065746087194e-2	1.5202105492582714e0	1.531548535276572e0
