Magnetic field [G]	Energies [GHz]
5.135135135135135e2	-8.024010887593943e-1	-7.271746633186115e-1	-6.42660061036204e-1	6.511079966519449e-1	7.263344220927277e-1	7.947933943695373e-1
5.145145145145145e2	-8.037881965913835e-1	-7.285585500279328e-1	-6.440610877958587e-1	6.52491883361266e-1	7.277215299247167e-1	7.96194421129192e-1
5.155155155155155e2	-8.051753550109353e-1	-7.299425057254406e-1	-6.454621145555134e-1	6.53875839058774e-1	7.291086883442685e-1	7.975954478888467e-1
5.165165165165166e2	-8.065625637441253e-1	-7.31326529997992e-1	-6.468631413151682e-1	6.552598633313252e-1	7.304958970774587e-1	7.989964746485017e-1
5.175175175175176e2	-8.07949822518993e-1	-7.327106224357149e-1	-6.482641680748229e-1	6.566439557690482e-1	7.318831558523264e-1	8.003975014081564e-1
5.185185185185186e2	-8.093371310655257e-1	-7.340947826319776e-1	-6.496651948344776e-1	6.580281159653109e-1	7.332704643988593e-1	8.01798528167811e-1
5.195195195195196e2	-8.107244891156398e-1	-7.354790101833564e-1	-6.510662215941323e-1	6.594123435166896e-1	7.34657822448973e-1	8.031995549274658e-1
5.205205205205206e2	-8.121118964031627e-1	-7.368633046896047e-1	-6.52467248353787e-1	6.607966380229381e-1	7.360452297364961e-1	8.046005816871205e-1
5.215215215215215e2	-8.1349935266382e-1	-7.382476657536218e-1	-6.538682751134417e-1	6.621809990869552e-1	7.374326859971533e-1	8.060016084467752e-1
5.225225225225225e2	-8.148868576352134e-1	-7.396320929814212e-1	-6.552693018730964e-1	6.635654263147545e-1	7.388201909685467e-1	8.074026352064299e-1
5.235235235235235e2	-8.162744110568078e-1	-7.410165859821026e-1	-6.566703286327511e-1	6.649499193154359e-1	7.402077443901409e-1	8.088036619660846e-1
5.245245245245246e2	-8.17662012669914e-1	-7.424011443678198e-1	-6.58071355392406e-1	6.663344777011532e-1	7.415953460032474e-1	8.102046887257394e-1
5.255255255255256e2	-8.19049662217672e-1	-7.437857677537519e-1	-6.594723821520607e-1	6.677191010870853e-1	7.429829955510053e-1	8.116057154853941e-1
5.265265265265266e2	-8.20437359445035e-1	-7.451704557580738e-1	-6.608734089117154e-1	6.691037890914072e-1	7.443706927783683e-1	8.130067422450488e-1
5.275275275275276e2	-8.21825104098754e-1	-7.465552080019289e-1	-6.622744356713701e-1	6.70488541335262e-1	7.457584374320876e-1	8.144077690047035e-1
5.285285285285286e2	-8.232128959273618e-1	-7.479400241093966e-1	-6.636754624310248e-1	6.718733574427298e-1	7.471462292606952e-1	8.158087957643582e-1
5.295295295295296e2	-8.246007346811571e-1	-7.493249037074692e-1	-6.650764891906795e-1	6.732582370408026e-1	7.485340680144903e-1	8.172098225240129e-1
5.305305305305305e2	-8.259886201121894e-1	-7.507098464260197e-1	-6.664775159503341e-1	6.74643179759353e-1	7.499219534455229e-1	8.186108492836675e-1
5.315315315315315e2	-8.273765519742448e-1	-7.520948518977759e-1	-6.678785427099888e-1	6.760281852311093e-1	7.51309885307578e-1	8.200118760433222e-1
5.325325325325326e2	-8.287645300228274e-1	-7.534799197582943e-1	-6.692795694696437e-1	6.774132530916277e-1	7.526978633561608e-1	8.21412902802977e-1
5.335335335335336e2	-8.301525540151501e-1	-7.548650496459295e-1	-6.706805962292984e-1	6.787983829792628e-1	7.540858873484835e-1	8.228139295626317e-1
5.345345345345346e2	-8.315406237101137e-1	-7.562502412018116e-1	-6.720816229889531e-1	6.80183574535145e-1	7.55473957043447e-1	8.242149563222864e-1
5.355355355355356e2	-8.329287388682969e-1	-7.576354940698173e-1	-6.734826497486078e-1	6.815688274031506e-1	7.568620722016302e-1	8.256159830819411e-1
5.365365365365366e2	-8.343168992519387e-1	-7.590208078965448e-1	-6.748836765082625e-1	6.829541412298781e-1	7.58250232585272e-1	8.270170098415958e-1
5.375375375375376e2	-8.357051046249274e-1	-7.604061823312874e-1	-6.762847032679172e-1	6.843395156646208e-1	7.596384379582608e-1	8.284180366012505e-1
5.385385385385385e2	-8.370933547527825e-1	-7.617916170260087e-1	-6.776857300275719e-1	6.857249503593421e-1	7.610266880861157e-1	8.298190633609052e-1
5.395395395395395e2	-8.384816494026435e-1	-7.631771116353164e-1	-6.790867567872266e-1	6.871104449686498e-1	7.624149827359771e-1	8.312200901205599e-1
5.405405405405406e2	-8.398699883432558e-1	-7.645626658164388e-1	-6.804877835468814e-1	6.884959991497722e-1	7.63803321676589e-1	8.326211168802148e-1
5.415415415415416e2	-8.412583713449543e-1	-7.659482792291986e-1	-6.818888103065361e-1	6.898816125625321e-1	7.651917046782879e-1	8.340221436398695e-1
5.425425425425426e2	-8.426467981796542e-1	-7.673339515359897e-1	-6.832898370661908e-1	6.91267284869323e-1	7.665801315129875e-1	8.354231703995242e-1
5.435435435435436e2	-8.440352686208337e-1	-7.687196824017523e-1	-6.846908638258455e-1	6.926530157350855e-1	7.679686019541672e-1	8.368241971591789e-1
5.445445445445446e2	-8.454237824435222e-1	-7.701054714939495e-1	-6.860918905855002e-1	6.940388048272828e-1	7.693571157768556e-1	8.382252239188336e-1
5.455455455455456e2	-8.468123394242879e-1	-7.714913184825443e-1	-6.874929173451549e-1	6.954246518158774e-1	7.707456727576211e-1	8.396262506784883e-1
5.465465465465466e2	-8.482009393412219e-1	-7.728772230399745e-1	-6.888939441048096e-1	6.96810556373308e-1	7.721342726745553e-1	8.41027277438143e-1
5.475475475475477e2	-8.495895819739298e-1	-7.742631848411321e-1	-6.902949708644646e-1	6.981965181744655e-1	7.735229153072634e-1	8.424283041977978e-1
5.485485485485486e2	-8.509782671035151e-1	-7.75649203563338e-1	-6.916959976241193e-1	6.995825368966714e-1	7.749116004368485e-1	8.438293309574525e-1
5.495495495495496e2	-8.523669945125666e-1	-7.77035278886321e-1	-6.93097024383774e-1	7.009686122196542e-1	7.763003278459001e-1	8.452303577171072e-1
5.505505505505506e2	-8.537557639851492e-1	-7.784214104921954e-1	-6.944980511434287e-1	7.023547438255288e-1	7.776890973184823e-1	8.466313844767619e-1
5.515515515515516e2	-8.551445753067877e-1	-7.798075980654392e-1	-6.958990779030834e-1	7.037409313987726e-1	7.790779086401212e-1	8.480324112364166e-1
5.525525525525526e2	-8.565334282644566e-1	-7.811938412928707e-1	-6.973001046627381e-1	7.051271746262042e-1	7.8046676159779e-1	8.494334379960713e-1
5.535535535535536e2	-8.579223226465676e-1	-7.825801398636292e-1	-6.987011314223928e-1	7.065134731969626e-1	7.818556559799011e-1	8.50834464755726e-1
5.545545545545546e2	-8.593112582429582e-1	-7.839664934691514e-1	-7.001021581820475e-1	7.078998268024848e-1	7.832445915762913e-1	8.522354915153807e-1
5.555555555555557e2	-8.607002348448771e-1	-7.85352901803153e-1	-7.015031849417023e-1	7.092862351364863e-1	7.846335681782105e-1	8.536365182750356e-1
5.565565565565566e2	-8.620892522449756e-1	-7.867393645616046e-1	-7.02904211701357e-1	7.10672697894938e-1	7.86022585578309e-1	8.550375450346903e-1
5.575575575575576e2	-8.634783102372943e-1	-7.881258814427141e-1	-7.043052384610117e-1	7.120592147760474e-1	7.874116435706277e-1	8.56438571794345e-1
5.585585585585586e2	-8.648674086172522e-1	-7.895124521469038e-1	-7.057062652206664e-1	7.134457854802371e-1	7.888007419505856e-1	8.578395985539997e-1
5.595595595595596e2	-8.662565471816341e-1	-7.908990763767922e-1	-7.071072919803211e-1	7.148324097101256e-1	7.901898805149674e-1	8.592406253136544e-1
5.605605605605606e2	-8.676457257285805e-1	-7.922857538371734e-1	-7.085083187399758e-1	7.162190871705066e-1	7.915790590619136e-1	8.606416520733091e-1
5.615615615615616e2	-8.690349440575755e-1	-7.936724842349958e-1	-7.099093454996305e-1	7.176058175683292e-1	7.92968277390909e-1	8.620426788329638e-1
5.625625625625626e2	-8.70424201969437e-1	-7.95059267279346e-1	-7.113103722592852e-1	7.189926006126792e-1	7.943575353027706e-1	8.634437055926185e-1
5.635635635635637e2	-8.718134992663044e-1	-7.964461026814252e-1	-7.127113990189401e-1	7.203794360147586e-1	7.957468325996379e-1	8.648447323522733e-1
5.645645645645646e2	-8.732028357516266e-1	-7.978329901545337e-1	-7.141124257785948e-1	7.21766323487867e-1	7.971361690849601e-1	8.66245759111928e-1
5.655655655655656e2	-8.745922112301555e-1	-7.992199294140501e-1	-7.155134525382495e-1	7.231532627473835e-1	7.985255445634889e-1	8.676467858715827e-1
5.665665665665666e2	-8.759816255079296e-1	-8.006069201774134e-1	-7.169144792979042e-1	7.245402535107468e-1	7.99914958841263e-1	8.690478126312374e-1
5.675675675675676e2	-8.773710783922681e-1	-8.019939621641032e-1	-7.183155060575589e-1	7.259272954974365e-1	8.013044117256013e-1	8.704488393908921e-1
5.685685685685686e2	-8.787605696917584e-1	-8.03381055095623e-1	-7.197165328172136e-1	7.273143884289563e-1	8.026939030250918e-1	8.718498661505468e-1
5.695695695695696e2	-8.801500992162452e-1	-8.047681986954817e-1	-7.211175595768683e-1	7.28701532028815e-1	8.040834325495786e-1	8.732508929102015e-1
5.705705705705706e2	-8.815396667768218e-1	-8.061553926891748e-1	-7.22518586336523e-1	7.300887260225083e-1	8.054730001101551e-1	8.746519196698562e-1
5.715715715715717e2	-8.829292721858194e-1	-8.075426368041683e-1	-7.239196130961778e-1	7.314759701375014e-1	8.068626055191526e-1	8.760529464295111e-1
5.725725725725727e2	-8.843189152567941e-1	-8.089299307698773e-1	-7.253206398558325e-1	7.328632641032107e-1	8.082522485901275e-1	8.774539731891658e-1
5.735735735735736e2	-8.857085958045238e-1	-8.103172743176555e-1	-7.267216666154872e-1	7.34250607650989e-1	8.09641929137857e-1	8.788549999488205e-1
5.745745745745746e2	-8.870983136449901e-1	-8.117046671807713e-1	-7.281226933751419e-1	7.356380005141044e-1	8.110316469783235e-1	8.802560267084752e-1
5.755755755755756e2	-8.884880685953749e-1	-8.130921090943936e-1	-7.295237201347966e-1	7.370254424277269e-1	8.124214019287084e-1	8.8165705346813e-1
5.765765765765766e2	-8.898778604740476e-1	-8.144795997955755e-1	-7.309247468944513e-1	7.384129331289089e-1	8.138111938073808e-1	8.830580802277846e-1
5.775775775775776e2	-8.912676891005561e-1	-8.158671390232382e-1	-7.32325773654106e-1	7.398004723565715e-1	8.152010224338895e-1	8.844591069874393e-1
5.785785785785787e2	-8.926575542956169e-1	-8.172547265181509e-1	-7.337268004137607e-1	7.411880598514843e-1	8.165908876289505e-1	8.85860133747094e-1
5.795795795795797e2	-8.940474558811075e-1	-8.18642362022919e-1	-7.351278271734154e-1	7.425756953562522e-1	8.179807892144407e-1	8.872611605067486e-1
5.805805805805807e2	-8.954373936800543e-1	-8.200300452819645e-1	-7.365288539330701e-1	7.439633786152977e-1	8.193707270133879e-1	8.886621872664033e-1
5.815815815815816e2	-8.968273675166256e-1	-8.214177760415132e-1	-7.379298806927248e-1	7.453511093748466e-1	8.207607008499592e-1	8.90063214026058e-1
5.825825825825826e2	-8.982173772161222e-1	-8.228055540495762e-1	-7.393309074523795e-1	7.467388873829094e-1	8.221507105494555e-1	8.914642407857127e-1
5.835835835835836e2	-8.996074226049655e-1	-8.241933790559353e-1	-7.407319342120342e-1	7.481267123892684e-1	8.235407559382991e-1	8.928652675453674e-1
5.845845845845846e2	-9.009975035106945e-1	-8.255812508121279e-1	-7.421329609716889e-1	7.49514584145461e-1	8.24930836844028e-1	8.942662943050221e-1
5.855855855855856e2	-9.023876197619491e-1	-8.269691690714315e-1	-7.435339877313436e-1	7.50902502404765e-1	8.263209530952825e-1	8.956673210646768e-1
5.865865865865867e2	-9.037777711884694e-1	-8.283571335888488e-1	-7.449350144909985e-1	7.522904669221819e-1	8.277111045218029e-1	8.970683478243318e-1
5.875875875875877e2	-9.051679576210797e-1	-8.297451441210909e-1	-7.463360412506531e-1	7.53678477454424e-1	8.291012909544129e-1	8.984693745839865e-1
5.885885885885887e2	-9.065581788916854e-1	-8.311332004265657e-1	-7.477370680103078e-1	7.550665337598989e-1	8.304915122250188e-1	8.998704013436412e-1
5.895895895895897e2	-9.079484348332617e-1	-8.325213022653606e-1	-7.491380947699625e-1	7.564546355986939e-1	8.318817681665951e-1	9.012714281032959e-1
5.905905905905906e2	-9.093387252798445e-1	-8.339094493992296e-1	-7.505391215296172e-1	7.578427827325627e-1	8.332720586131779e-1	9.026724548629506e-1
5.915915915915916e2	-9.10729050066525e-1	-8.352976415915778e-1	-7.519401482892719e-1	7.592309749249108e-1	8.346623833998584e-1	9.040734816226053e-1
5.925925925925926e2	-9.121194090294392e-1	-8.366858786074464e-1	-7.533411750489266e-1	7.606192119407799e-1	8.360527423627725e-1	9.0547450838226e-1
5.935935935935936e2	-9.135098020057579e-1	-8.380741602135025e-1	-7.547422018085813e-1	7.620074935468356e-1	8.374431353390913e-1	9.068755351419147e-1
5.945945945945947e2	-9.149002288336842e-1	-8.394624861780206e-1	-7.561432285682362e-1	7.633958195113539e-1	8.388335621670177e-1	9.082765619015695e-1
5.955955955955957e2	-9.162906893524385e-1	-8.40850856270871e-1	-7.575442553278909e-1	7.647841896042044e-1	8.402240226857719e-1	9.096775886612242e-1
5.965965965965967e2	-9.176811834022558e-1	-8.422392702635061e-1	-7.589452820875456e-1	7.661726035968395e-1	8.416145167355892e-1	9.110786154208789e-1
5.975975975975977e2	-9.190717108243756e-1	-8.436277279289468e-1	-7.603463088472003e-1	7.6756106126228e-1	8.430050441577089e-1	9.124796421805336e-1
5.985985985985986e2	-9.204622714610347e-1	-8.450162290417684e-1	-7.61747335606855e-1	7.689495623751016e-1	8.443956047943679e-1	9.138806689401883e-1
5.995995995995996e2	-9.218528651554577e-1	-8.464047733780886e-1	-7.631483623665097e-1	7.70338106711422e-1	8.45786198488791e-1	9.15281695699843e-1
6.006006006006006e2	-9.23243491751851e-1	-8.477933607155539e-1	-7.645493891261644e-1	7.717266940488873e-1	8.471768250851842e-1	9.166827224594977e-1
6.016016016016016e2	-9.246341510953966e-1	-8.491819908333262e-1	-7.659504158858191e-1	7.731153241666595e-1	8.485674844287298e-1	9.180837492191524e-1
6.026026026026027e2	-9.260248430322398e-1	-8.505706635120698e-1	-7.67351442645474e-1	7.74503996845403e-1	8.499581763655731e-1	9.194847759788073e-1
6.036036036036037e2	-9.274155674094865e-1	-8.519593785339401e-1	-7.687524694051286e-1	7.758927118672735e-1	8.5134890074282e-1	9.20885802738462e-1
6.046046046046047e2	-9.288063240751937e-1	-8.533481356825693e-1	-7.701534961647833e-1	7.772814690159028e-1	8.52739657408527e-1	9.222868294981167e-1
6.056056056056057e2	-9.301971128783614e-1	-8.547369347430552e-1	-7.71554522924438e-1	7.786702680763886e-1	8.54130446211695e-1	9.236878562577714e-1
6.066066066066066e2	-9.315879336689273e-1	-8.561257755019482e-1	-7.729555496840927e-1	7.800591088352813e-1	8.555212670022607e-1	9.250888830174261e-1
6.076076076076076e2	-9.329787862977585e-1	-8.575146577472392e-1	-7.743565764437474e-1	7.814479910805725e-1	8.569121196310919e-1	9.264899097770808e-1
6.086086086086086e2	-9.343696706166432e-1	-8.589035812683482e-1	-7.757576032034021e-1	7.828369146016816e-1	8.583030039499766e-1	9.278909365367355e-1
6.096096096096097e2	-9.357605864782854e-1	-8.602925458561113e-1	-7.771586299630571e-1	7.842258791894446e-1	8.596939198116188e-1	9.292919632963903e-1
6.106106106106107e2	-9.371515337362979e-1	-8.616815513027694e-1	-7.785596567227118e-1	7.856148846361027e-1	8.610848670696313e-1	9.30692990056045e-1
6.116116116116117e2	-9.385425122451929e-1	-8.630705974019565e-1	-7.799606834823665e-1	7.870039307352896e-1	8.624758455785264e-1	9.320940168156997e-1
6.126126126126127e2	-9.399335218603792e-1	-8.644596839486878e-1	-7.813617102420212e-1	7.883930172820212e-1	8.638668551937125e-1	9.334950435753544e-1
6.136136136136137e2	-9.413245624381514e-1	-8.658488107393484e-1	-7.827627370016759e-1	7.897821440726818e-1	8.652578957714846e-1	9.348960703350091e-1
6.146146146146147e2	-9.427156338356847e-1	-8.672379775716825e-1	-7.841637637613306e-1	7.911713109050159e-1	8.666489671690182e-1	9.362970970946638e-1
6.156156156156156e2	-9.441067359110293e-1	-8.686271842447814e-1	-7.855647905209854e-1	7.92560517578115e-1	8.680400692443628e-1	9.376981238543185e-1
6.166166166166166e2	-9.45497868523102e-1	-8.700164305590723e-1	-7.869658172806401e-1	7.939497638924056e-1	8.694312018564354e-1	9.390991506139732e-1
6.176176176176177e2	-9.468890315316809e-1	-8.714057163163068e-1	-7.883668440402949e-1	7.953390496496402e-1	8.708223648650144e-1	9.405001773736281e-1
6.186186186186187e2	-9.482802247973966e-1	-8.727950413195518e-1	-7.897678707999496e-1	7.96728374652885e-1	8.722135581307299e-1	9.419012041332828e-1
6.196196196196197e2	-9.49671448181729e-1	-8.741844053731774e-1	-7.911688975596043e-1	7.981177387065108e-1	8.736047815150624e-1	9.433022308929375e-1
6.206206206206207e2	-9.510627015469998e-1	-8.755738082828454e-1	-7.92569924319259e-1	7.995071416161785e-1	8.749960348803328e-1	9.447032576525922e-1
6.216216216216217e2	-9.524539847563632e-1	-8.769632498555007e-1	-7.939709510789137e-1	8.008965831888343e-1	8.763873180896966e-1	9.461042844122469e-1
6.226226226226227e2	-9.538452976738047e-1	-8.783527298993594e-1	-7.953719778385684e-1	8.022860632326928e-1	8.777786310071385e-1	9.475053111719016e-1
6.236236236236236e2	-9.552366401641309e-1	-8.79742248223898e-1	-7.967730045982231e-1	8.036755815572314e-1	8.791699734974643e-1	9.489063379315563e-1
6.246246246246246e2	-9.566280120929642e-1	-8.811318046398444e-1	-7.981740313578778e-1	8.050651379731778e-1	8.805613454262978e-1	9.50307364691211e-1
6.256256256256257e2	-9.580194133267383e-1	-8.825213989591676e-1	-7.995750581175327e-1	8.064547322925008e-1	8.819527466600718e-1	9.517083914508658e-1
6.266266266266267e2	-9.594108437326899e-1	-8.839110309950653e-1	-8.009760848771874e-1	8.078443643283987e-1	8.833441770660235e-1	9.531094182105205e-1
6.276276276276277e2	-9.60802303178854e-1	-8.85300700561957e-1	-8.023771116368421e-1	8.092340338952906e-1	8.847356365121875e-1	9.545104449701752e-1
6.286286286286287e2	-9.621937915340582e-1	-8.866904074754736e-1	-8.037781383964968e-1	8.106237408088067e-1	8.861271248673916e-1	9.559114717298299e-1
6.296296296296297e2	-9.63585308667915e-1	-8.880801515524447e-1	-8.051791651561515e-1	8.120134848857781e-1	8.875186420012484e-1	9.573124984894846e-1
6.306306306306307e2	-9.649768544508183e-1	-8.894699326108921e-1	-8.065801919158062e-1	8.134032659442257e-1	8.889101877841515e-1	9.587135252491393e-1
6.316316316316316e2	-9.663684287539354e-1	-8.908597504700189e-1	-8.079812186754609e-1	8.147930838033522e-1	8.903017620872687e-1	9.60114552008794e-1
6.326326326326326e2	-9.677600314492034e-1	-8.922496049502003e-1	-8.093822454351156e-1	8.161829382835336e-1	8.916933647825368e-1	9.615155787684487e-1
6.336336336336337e2	-9.691516624093219e-1	-8.936394958729732e-1	-8.107832721947704e-1	8.175728292063063e-1	8.930849957426554e-1	9.629166055281037e-1
6.346346346346347e2	-9.705433215077477e-1	-8.950294230610274e-1	-8.121842989544251e-1	8.189627563943608e-1	8.94476654841081e-1	9.643176322877584e-1
6.356356356356357e2	-9.71935008618689e-1	-8.964193863381976e-1	-8.135853257140798e-1	8.203527196715308e-1	8.958683419520224e-1	9.65718659047413e-1
6.366366366366367e2	-9.733267236171006e-1	-8.978093855294529e-1	-8.149863524737345e-1	8.217427188627862e-1	8.972600569504342e-1	9.671196858070678e-1
6.376376376376377e2	-9.747184663786788e-1	-8.991994204608867e-1	-8.163873792333892e-1	8.231327537942204e-1	8.986517997120121e-1	9.685207125667225e-1
6.386386386386387e2	-9.761102367798534e-1	-9.005894909597115e-1	-8.177884059930439e-1	8.245228242930449e-1	9.000435701131867e-1	9.699217393263772e-1
6.396396396396397e2	-9.77502034697785e-1	-9.019795968542447e-1	-8.191894327526986e-1	8.25912930187578e-1	9.014353680311185e-1	9.713227660860319e-1
6.406406406406406e2	-9.788938600103585e-1	-9.033697379739035e-1	-8.205904595123533e-1	8.273030713072371e-1	9.028271933436919e-1	9.727237928456866e-1
6.416416416416417e2	-9.802857125961789e-1	-9.047599141491959e-1	-8.219914862720082e-1	8.286932474825293e-1	9.042190459295123e-1	9.741248196053414e-1
6.426426426426427e2	-9.81677592334562e-1	-9.061501252117108e-1	-8.233925130316629e-1	8.30083458545044e-1	9.056109256678953e-1	9.755258463649961e-1
6.436436436436437e2	-9.830694991055361e-1	-9.075403709941093e-1	-8.247935397913176e-1	8.314737043274427e-1	9.070028324388695e-1	9.769268731246508e-1
6.446446446446447e2	-9.844614327898299e-1	-9.089306513301182e-1	-8.261945665509723e-1	8.328639846634515e-1	9.083947661231633e-1	9.783278998843055e-1
6.456456456456457e2	-9.858533932688728e-1	-9.103209660545194e-1	-8.27595593310627e-1	8.342542993878526e-1	9.097867266022064e-1	9.797289266439602e-1
6.466466466466467e2	-9.872453804247853e-1	-9.117113150031417e-1	-8.289966200702817e-1	8.356446483364752e-1	9.111787137581188e-1	9.811299534036149e-1
6.476476476476477e2	-9.886373941403773e-1	-9.131016980128551e-1	-8.303976468299364e-1	8.370350313461885e-1	9.125707274737108e-1	9.825309801632696e-1
6.486486486486488e2	-9.900294342991425e-1	-9.144921149215598e-1	-8.317986735895911e-1	8.38425448254893e-1	9.139627676324757e-1	9.839320069229243e-1
6.496496496496497e2	-9.914215007852512e-1	-9.158825655681774e-1	-8.331997003492458e-1	8.398158989015112e-1	9.153548341185848e-1	9.85333033682579e-1
6.506506506506507e2	-9.928135934835479e-1	-9.172730497926476e-1	-8.346007271089005e-1	8.412063831259811e-1	9.167469268168813e-1	9.867340604422337e-1
6.516516516516517e2	-9.94205712279546e-1	-9.186635674359155e-1	-8.360017538685552e-1	8.425969007692488e-1	9.181390456128795e-1	9.881350872018884e-1
6.526526526526527e2	-9.955978570594217e-1	-9.200541183399242e-1	-8.374027806282099e-1	8.439874516732581e-1	9.195311903927551e-1	9.895361139615431e-1
6.536536536536537e2	-9.969900277100103e-1	-9.214447023476111e-1	-8.388038073878646e-1	8.453780356809448e-1	9.209233610433438e-1	9.909371407211978e-1
6.546546546546547e2	-9.983822241188016e-1	-9.22835319302896e-1	-8.402048341475193e-1	8.467686526362294e-1	9.22315557452135e-1	9.923381674808525e-1
6.556556556556557e2	-9.997744461739342e-1	-9.242259690506723e-1	-8.41605860907174e-1	8.481593023840056e-1	9.237077795072676e-1	9.937391942405072e-1
6.566566566566568e2	-1.0011666937641925e0	-9.256166514368058e-1	-8.430068876668289e-1	8.495499847701392e-1	9.25100027097526e-1	9.951402210001621e-1
6.576576576576578e2	-1.002558966778999e0	-9.270073663081205e-1	-8.444079144264836e-1	8.509406996414541e-1	9.264923001123324e-1	9.965412477598168e-1
6.586586586586587e2	-1.0039512651084135e0	-9.283981135123948e-1	-8.458089411861383e-1	8.523314468457284e-1	9.278845984417469e-1	9.979422745194715e-1
6.596596596596597e2	-1.0053435886431263e0	-9.29788892898353e-1	-8.47209967945793e-1	8.537222262316864e-1	9.292769219764595e-1	9.993433012791262e-1
6.606606606606607e2	-1.0067359372744538e0	-9.311797043156584e-1	-8.486109947054477e-1	8.551130376489918e-1	9.306692706077874e-1	1.0007443280387809e0
6.616616616616617e2	-1.0081283108943353e0	-9.32570547614905e-1	-8.500120214651024e-1	8.565038809482384e-1	9.320616442276686e-1	1.0021453547984356e0
6.626626626626627e2	-1.0095207093953267e0	-9.339614226476128e-1	-8.51413048224757e-1	8.578947559809463e-1	9.334540427286603e-1	1.0035463815580903e0
6.636636636636637e2	-1.010913132670598e0	-9.353523292662169e-1	-8.528140749844118e-1	8.592856625995505e-1	9.348464660039313e-1	1.004947408317745e0
6.646646646646648e2	-1.0123055806139265e0	-9.36743267324065e-1	-8.542151017440667e-1	8.606766006573984e-1	9.3623891394726e-1	1.0063484350774e0
6.656656656656658e2	-1.0136980531196955e0	-9.381342366754046e-1	-8.556161285037214e-1	8.62067570008738e-1	9.37631386453029e-1	1.0077494618370546e0
6.666666666666667e2	-1.0150905500828884e0	-9.39525237175383e-1	-8.570171552633761e-1	8.634585705087164e-1	9.390238834162221e-1	1.0091504885967093e0
6.676676676676677e2	-1.016483071399084e0	-9.409162686800354e-1	-8.584181820230308e-1	8.648496020133688e-1	9.404164047324175e-1	1.010551515356364e0
6.686686686686687e2	-1.017875616964453e0	-9.423073310462794e-1	-8.598192087826855e-1	8.66240664379613e-1	9.418089502977864e-1	1.0119525421160187e0
6.696696696696697e2	-1.0192681866757538e0	-9.436984241319085e-1	-8.612202355423402e-1	8.676317574652419e-1	9.432015200090872e-1	1.0133535688756734e0
6.706706706706707e2	-1.020660780430328e0	-9.450895477955858e-1	-8.626212623019949e-1	8.690228811289191e-1	9.445941137636615e-1	1.014754595635328e0
6.716716716716717e2	-1.0220533981260975e0	-9.464807018968375e-1	-8.640222890616496e-1	8.704140352301709e-1	9.459867314594311e-1	1.0161556223949828e0
6.726726726726728e2	-1.023446039661559e0	-9.478718862960456e-1	-8.654233158213044e-1	8.718052196293788e-1	9.473793729948926e-1	1.0175566491546375e0
6.736736736736738e2	-1.0248387049357799e0	-9.492631008544399e-1	-8.668243425809591e-1	8.731964341877734e-1	9.487720382691132e-1	1.0189576759142922e0
6.746746746746747e2	-1.0262313938483947e0	-9.506543454340964e-1	-8.682253693406138e-1	8.745876787674296e-1	9.501647271817278e-1	1.020358702673947e0
6.756756756756757e2	-1.0276241062996025e0	-9.520456198979259e-1	-8.696263961002685e-1	8.759789532312594e-1	9.515574396329359e-1	1.0217597294336016e0
6.766766766766767e2	-1.0290168421901607e0	-9.5343692410967e-1	-8.710274228599232e-1	8.773702574430033e-1	9.529501755234939e-1	1.0231607561932563e0
6.776776776776777e2	-1.0304096014213824e0	-9.54828257933895e-1	-8.724284496195779e-1	8.787615912672284e-1	9.543429347547161e-1	1.024561782952911e0
6.786786786786787e2	-1.0318023838951325e0	-9.562196212359847e-1	-8.738294763792326e-1	8.801529545693181e-1	9.557357172284658e-1	1.0259628097125657e0
6.796796796796798e2	-1.033195189513824e0	-9.576110138821355e-1	-8.752305031388875e-1	8.815443472154688e-1	9.571285228471573e-1	1.0273638364722206e0
6.806806806806808e2	-1.0345880181804123e0	-9.590024357393484e-1	-8.766315298985422e-1	8.829357690726818e-1	9.585213515137457e-1	1.0287648632318753e0
6.816816816816818e2	-1.0359808697983948e0	-9.60393886675425e-1	-8.780325566581969e-1	8.843272200087584e-1	9.599142031317281e-1	1.03016588999153e0
6.826826826826828e2	-1.0373737442718045e0	-9.61785366558961e-1	-8.794335834178516e-1	8.857186998922943e-1	9.613070776051378e-1	1.0315669167511847e0
6.836836836836837e2	-1.0387666415052068e0	-9.631768752593393e-1	-8.808346101775063e-1	8.871102085926724e-1	9.626999748385402e-1	1.0329679435108394e0
6.846846846846847e2	-1.0401595614036965e0	-9.645684126467241e-1	-8.82235636937161e-1	8.885017459800577e-1	9.640928947370301e-1	1.0343689702704941e0
6.856856856856857e2	-1.0415525038728937e0	-9.659599785920575e-1	-8.836366636968157e-1	8.898933119253911e-1	9.654858372062272e-1	1.0357699970301488e0
6.866866866866867e2	-1.042945468818941e0	-9.673515729670508e-1	-8.850376904564704e-1	8.912849063003841e-1	9.668788021522745e-1	1.0371710237898035e0
6.876876876876878e2	-1.0443384561484983e0	-9.687431956441804e-1	-8.864387172161252e-1	8.926765289775138e-1	9.682717894818318e-1	1.0385720505494584e0
6.886886886886888e2	-1.0457314657687398e0	-9.701348464966811e-1	-8.878397439757799e-1	8.940681798300145e-1	9.696647991020733e-1	1.0399730773091131e0
6.896896896896898e2	-1.047124497587352e0	-9.715265253985416e-1	-8.892407707354346e-1	8.95459858731875e-1	9.710578309206852e-1	1.0413741040687678e0
