Magnetic field [a.u]	Energies [a.u]
1.4014014014014015e2	-4.592719128736833e0	-3.3907396207287266e0	-2.1327823069780094e0	-1.2835899482263127e0	3.278230697800775e-2	1.869718599707704e0	2.492719128736836e0	2.6046109692473336e0
1.4114114114114116e2	-4.597280817733423e0	-3.399329904947357e0	-2.1313736914179855e0	-1.277507861156851e0	3.1373691417981533e-2	1.8681587337761871e0	2.497280817733423e0	2.6086790323280233e0
1.4214214214214215e2	-4.601866602503026e0	-3.4079253472800244e0	-2.129961252494105e0	-1.2714386189525462e0	2.996125249410592e-2	1.866604025958708e0	2.5018666025030294e0	2.6127599402738677e0
1.4314314314314316e2	-4.606476360852537e0	-3.4165259270983053e0	-2.1285450707612763e0	-1.2653822413493578e0	2.8545070761276024e-2	1.865054455626835e0	2.5064763608525387e0	2.616853712820829e0
1.4414414414414415e2	-4.611109971031151e0	-3.4251316238537424e0	-2.1271252261816436e0	-1.2593387478675313e0	2.712522618164155e-2	1.863510002232119e0	2.511109971031151e0	2.6209603694891532e0
1.4514514514514516e2	-4.615767311736498e0	-3.433742417077735e0	-2.1257017981208546e0	-1.2533081578097591e0	2.5701798120855723e-2	1.8619706453059628e0	2.5157673117364974e0	2.625079929581532e0
1.4614614614614615e2	-4.620448262120492e0	-3.442358286381413e0	-2.1242748653445553e0	-1.2472904902593462e0	2.4274865344555314e-2	1.860436364459487e0	2.5204482621204907e0	2.629212412181267e0
1.4714714714714717e2	-4.625152701794934e0	-3.45097921145546e0	-2.122844506015074e0	-1.2412857640784003e0	2.2844506015074543e-2	1.8589071393833831e0	2.5251527017949265e0	2.6333578361504735e0
1.4814814814814815e2	-4.6298805108368795e0	-3.459605172069993e0	-2.1214107976883936e0	-1.2352939979060358e0	2.1410797688388487e-2	1.8573829498477699e0	2.5298805108368803e0	2.6375162201282594e0
1.4914914914914917e2	-4.63463156979384e0	-3.468236148074423e0	-2.119973817311283e0	-1.2293152101565892e0	1.9973817311282307e-2	1.8558637757020535e0	2.534631569793841e0	2.6416875825289603e0
1.5015015015015015e2	-4.639405759688671e0	-3.476872119397305e0	-2.118533641218728e0	-1.2233494190178524e0	1.85336412187298e-2	1.854349596874781e0	2.53940575968867e0	2.645871941540374e0
1.5115115115115117e2	-4.644202962024289e0	-3.4855130660461584e0	-2.117090345131501e0	-1.2173966424493219e0	1.7090345131499318e-2	1.8528403933734878e0	2.5442029620242903e0	2.650069315121995e0
1.5215215215215215e2	-4.649023058788205e0	-3.4941589681073584e0	-2.115644004153956e0	-1.2114568981804619e0	1.5644004153956174e-2	1.851336145284534e0	2.5490230587881983e0	2.654279721003285e0
1.5315315315315317e2	-4.653865932456732e0	-3.502809805745936e0	-2.114194692772084e0	-1.2055302037089926e0	1.4194692772082167e-2	1.8498368327729608e0	2.5538659324567305e0	2.658503176681964e0
1.5415415415415416e2	-4.658731465999165e0	-3.51146555920546e0	-2.1127424848516885e0	-1.1996165762991853e0	1.2742484851689587e-2	1.8483424360823355e0	2.5587314659991636e0	2.6627396994223083e0
1.5515515515515517e2	-4.663619542881581e0	-3.520126208807846e0	-2.1112874536368276e0	-1.193716032980179e0	1.1287453636829049e-2	1.8468529355345744e0	2.563619542881581e0	2.666989306253452e0
1.5615615615615616e2	-4.668530047070545e0	-3.5287917349532147e0	-2.1098296717483964e0	-1.187828590544316e0	9.829671748394631e-3	1.8453683115297905e0	2.568530047070551e0	2.6712520139677403e0
1.5715715715715717e2	-4.673462863036619e0	-3.5374621181197132e0	-2.108369211182922e0	-1.1819542655455002e0	8.36921118292104e-3	1.8438885445461404e0	2.5734628630366156e0	2.6755278391190744e0
1.5815815815815816e2	-4.678417875757587e0	-3.5461373388633466e0	-2.106906143311549e0	-1.1760930742975615e0	6.9061433115493965e-3	1.842413615139629e0	2.5784178757575895e0	2.6798167980212857e0
1.5915915915915917e2	-4.683394970721653e0	-3.55481737781783e0	-2.1054405388791806e0	-1.170245032872653e0	5.440538879181888e-3	1.84094350394396e0	2.5833949707216557e0	2.684118906746525e0
1.6016016016016016e2	-4.688394033930316e0	-3.56350221569439e0	-2.103972468003817e0	-1.1644101570996588e0	3.972468003812496e-3	1.8394781916703675e0	2.5883940339303204e0	2.6884341811236827e0
1.6116116116116117e2	-4.693414951901132e0	-3.5721918332816025e0	-2.102502000176023e0	-1.1585884625626228e0	2.5020001760236053e-3	1.838017659107427e0	2.593414951901131e0	2.6927626367367976e0
1.621621621621622e2	-4.698457611670283e0	-3.58088621144521e0	-2.1010292042586496e0	-1.1527799645992043e0	1.0292042586498432e-3	1.8365618871208866e0	2.598457611670281e0	2.6971042889235304e0
1.6316316316316318e2	-4.7035219007950015e0	-3.5895853311279624e0	-2.099554148486606e0	-1.1469846782991382e0	-4.4585151339450024e-4	1.8351108566534937e0	2.6035219007950046e0	2.7014591527736127e0
1.641641641641642e2	-4.708607707355829e0	-3.598289173349435e0	-2.0980769004668622e0	-1.141202618502743e0	-1.9230995331363102e-3	1.8336645487248129e0	2.608607707355827e0	2.7058272431273696e0
1.6516516516516518e2	-4.713714919958633e0	-3.6069977192058085e0	-2.0965975271786057e0	-1.1354337997994168e0	-3.4024728213974268e-3	1.8322229444310352e0	2.6137149199586323e0	2.710208574574192e0
1.661661661661662e2	-4.718843427736599e0	-3.6157109498697344e0	-2.095116094973487e0	-1.1296782365261804e0	-4.883905026515099e-3	1.8307860249448118e0	2.6188434277366026e0	2.7146031614511066e0
1.6716716716716718e2	-4.723993120351976e0	-3.6244288465901255e0	-2.0936326695760963e0	-1.123935942766233e0	-6.367330423904293e-3	1.8293537715150552e0	2.6239931203519813e0	2.719011017841307e0
1.681681681681682e2	-4.729163887997684e0	-3.633151390691983e0	-2.0921473160845125e0	-1.118206932347526e0	-7.85268391548693e-3	1.8279261654667553e0	2.6291638879976826e0	2.723432157572752e0
1.6916916916916918e2	-4.734355621398791e0	-3.6418785635761717e0	-2.0906600989710307e0	-1.1124912188413694e0	-9.339901028970381e-3	1.8265031882007965e0	2.634355621398792e0	2.727866594216744e0
1.701701701701702e2	-4.739568211813853e0	-3.6506103467192843e0	-2.089171082082985e0	-1.1067888155610466e0	-1.0828917917014685e-2	1.825084821193759e0	2.639568211813854e0	2.732314341086572e0
1.7117117117117118e2	-4.7448015510361e0	-3.6593467216733986e0	-2.087680328643758e0	-1.1010997355604706e0	-1.2319671356240068e-2	1.8236710459977286e0	2.6448015510361027e0	2.736775411236146e0
1.721721721721722e2	-4.7500555313945e0	-3.668087670065941e0	-2.086187901253869e0	-1.0954239916328457e0	-1.3812098746134907e-2	1.8222618442401133e0	2.650055531394497e0	2.7412498174586704e0
1.7317317317317318e2	-4.755330045754647e0	-3.6768331735994035e0	-2.084693861892181e0	-1.0897615963093665e0	-1.5306138107821011e-2	1.82085719762343e0	2.655330045754648e0	2.745737572285342e0
1.741741741741742e2	-4.760624987519603e0	-3.6855832140512446e0	-2.0831982719172877e0	-1.0841125618579306e0	-1.680172808271463e-2	1.8194570879251204e0	2.6606249875196055e0	2.750238687984057e0
1.7517517517517518e2	-4.765940250630541e0	-3.694337773273628e0	-2.0817011920689388e0	-1.0784769002818861e0	-1.8298807931061645e-2	1.8180614969973536e0	2.6659402506305443e0	2.754753176558161e0
1.761761761761762e2	-4.771275729567297e0	-3.7030968331932432e0	-2.080202682469637e0	-1.07285462331879e0	-1.9797317530363946e-2	1.816670406766815e0	2.671275729567297e0	2.759281049745216e0
1.7717717717717719e2	-4.776631319348794e0	-3.711860375811099e0	-2.0787028026263044e0	-1.0672457424392077e0	-2.1297197373696945e-2	1.8152837992345248e0	2.6766313193487927e0	2.7638223190157865e0
1.781781781781782e2	-4.782006915533357e0	-3.7206283832023272e0	-2.0772016114320726e0	-1.0616502688455247e0	-2.279838856792742e-2	1.8139016564756032e0	2.6820069155333597e0	2.7683769955722513e0
1.791791791791792e2	-4.787402414218947e0	-3.729400837515986e0	-2.0756991671681853e0	-1.056068213470791e0	-2.430083283181581e-2	1.8125239606391075e0	2.687402414218941e0	2.772945090347667e0
1.801801801801802e2	-4.7928177120431865e0	-3.738177720974819e0	-2.0741955275059647e0	-1.0504995869775868e0	-2.580447249403808e-2	1.8111506939477915e0	2.692817712043186e0	2.777526614004614e0
1.811811811811812e2	-4.798252706183413e0	-3.7469590158750945e0	-2.072690749508907e0	-1.0449443997569157e0	-2.730925049109281e-2	1.809781838697918e0	2.6982527061834114e0	2.782121576934094e0
1.821821821821822e2	-4.803707294356535e0	-3.755744704586373e0	-2.0711848896348655e0	-1.0394026619271275e0	-2.881511036513865e-2	1.8084173772590504e0	2.7037072943565374e0	2.7867299892544546e0
1.831831831831832e2	-4.8091813748188095e0	-3.7645347695513007e0	-2.0696780037382805e0	-1.033874383332865e0	-3.032199626172083e-2	1.8070572920738295e0	2.7091813748188125e0	2.7913518608103414e0
1.841841841841842e2	-4.81467484636556e0	-3.7733291932854107e0	-2.068170147072581e0	-1.028359573544031e0	-3.1829852927419584e-2	1.8057015656577833e0	2.7146748463655577e0	2.7959872011716578e0
1.851851851851852e2	-4.820187608330728e0	-3.7821279583768805e0	-2.0666613742925737e0	-1.022858241854798e0	-3.333862570742805e-2	1.8043501805991005e0	2.720187608330729e0	2.8006360196325746e0
1.861861861861862e2	-4.825719560586424e0	-3.790931047486359e0	-2.0651517394569616e0	-1.0173703972826305e0	-3.4848260543036275e-2	1.8030031195584257e0	2.7257195605864153e0	2.8052983252105586e0
1.871871871871872e2	-4.831270603542288e0	-3.799738443346722e0	-2.0636412960309647e0	-1.011896048567335e0	-3.635870396903351e-2	1.8016603652686478e0	2.7312706035422893e0	2.809974126645413e0
1.881881881881882e2	-4.8368406381449045e0	-3.808550128762898e0	-2.062130096888945e0	-1.0064352041701579e0	-3.7869903111054225e-2	1.8003219005346711e0	2.7368406381449017e0	2.8146634323983846e0
1.891891891891892e2	-4.842429565876951e0	-3.8173660866115986e0	-2.0606181943171573e0	-1.0009878722728793e0	-3.9381805682842955e-2	1.7989877082332206e0	2.7424295658769515e0	2.8193662506512562e0
1.901901901901902e2	-4.848037288756434e0	-3.826186299841134e0	-2.0591056400165555e0	-9.955540607769661e-1	-4.0894359983444706e-2	1.7976577713126094e0	2.748037288756437e0	2.824082589305494e0
1.911911911911912e2	-4.853663709335765e0	-3.8350107514712137e0	-2.057592485105659e0	-9.901337773027292e-1	-4.2407514894343204e-2	1.7963320727925336e0	2.753663709335764e0	2.8288124559814096e0
1.921921921921922e2	-4.859308730700753e0	-3.8438394245926713e0	-2.0560787801234737e0	-9.847270291885245e-1	-4.3921219876526085e-2	1.7950105957638403e0	2.75930873070075e0	2.8335558580173537e0
1.9319319319319322e2	-4.864972256469572e0	-3.852672302367298e0	-2.0545645750325146e0	-9.793338234899769e-1	-4.543542496748763e-2	1.7936933233883212e0	2.76497225646957e0	2.8383128024689555e0
1.941941941941942e2	-4.870654190791633e0	-3.8615093680276136e0	-2.0530499192218103e0	-9.739541669792355e-1	-4.695008077818899e-2	1.7923802388984826e0	2.7706541907916313e0	2.8430832961083654e0
1.9519519519519523e2	-4.876354438346379e0	-3.8703506048766174e0	-2.051534861510058e0	-9.685880661442547e-1	-4.846513848994198e-2	1.7910713255973383e0	2.7763544383463774e0	2.8478673454235333e0
1.961961961961962e2	-4.882072904342017e0	-3.879195996287592e0	-2.0500194501487465e0	-9.632355271881052e-1	-4.998054985125261e-2	1.789766566858166e0	2.7820729043420225e0	2.852664956617533e0
1.9719719719719723e2	-4.887809494514243e0	-3.8880455257038893e0	-2.0485037328253886e0	-9.578965560283186e-1	-5.1496267174611615e-2	1.7884659461243062e0	2.7878094945142395e0	2.857476135607897e0
1.981981981981982e2	-4.8935641151247715e0	-3.8968991766386543e0	-2.0469877566667645e0	-9.525711582962588e-1	-5.301224333323752e-2	1.7871694469089325e0	2.79356411512478e0	2.8623008880259895e0
1.9919919919919923e2	-4.899336672960009e0	-3.9057569326747013e0	-2.0454715682422306e0	-9.472593393365225e-1	-5.452843175776867e-2	1.7858770527948185e0	2.7993366729600058e0	2.867139219216403e0
2.0020020020020021e2	-4.9051270753294425e0	-3.9146187774641605e0	-2.0439552135670858e0	-9.419611042063667e-1	-5.604478643291661e-2	1.7845887474341326e0	2.8051270753294397e0	2.871991134236396e0
2.0120120120120123e2	-4.910935230064146e0	-3.9234846947283555e0	-2.042438738105928e0	-9.36676457675179e-1	-5.756126189407325e-2	1.7833045145481774e0	2.8109352300641497e0	2.8768566378553606e0
2.0220220220220222e2	-4.916761045515204e0	-3.932354668257555e0	-2.0409221867761147e0	-9.314054042239635e-1	-5.907781322388643e-2	1.7820243379272183e0	2.816761045515201e0	2.8817357345542938e0
2.0320320320320323e2	-4.922604430551969e0	-3.941228681910687e0	-2.039405603951218e0	-9.261479480448586e-1	-6.0594396048784194e-2	1.780748201430206e0	2.8226044305519697e0	2.886628428525341e0
2.0420420420420422e2	-4.928465294560446e0	-3.950106719615199e0	-2.0378890334645194e0	-9.209040930406989e-1	-6.211096653548016e-2	1.7794760889845704e0	2.828465294560449e0	2.891534723671329e0
2.0520520520520523e2	-4.934343547441499e0	-3.958988765366781e0	-2.0363725186125707e0	-9.156738428245924e-1	-6.362748138742752e-2	1.778207984586002e0	2.8343435474414966e0	2.8964546236053748e0
2.0620620620620622e2	-4.940239099609052e0	-3.967874803229132e0	-2.0348561021587384e0	-9.104572007195362e-1	-6.514389784126051e-2	1.7769438722982067e0	2.840239099609055e0	2.9013881316504673e0
2.0720720720720723e2	-4.946151861988294e0	-3.976764817333773e0	-2.0333398263368108e0	-9.052541697580603e-1	-6.666017366319038e-2	1.7756837362526905e0	2.846151861988289e0	2.9063352508391413e0
2.0820820820820822e2	-4.952081746013732e0	-3.985658791879746e0	-2.031823732854623e0	-9.000647526819024e-1	-6.817626714537689e-2	1.7744275606485178e0	2.8520817460137304e0	2.911295983913132e0
2.0920920920920923e2	-4.958028663627348e0	-3.9945567111334737e0	-2.0303078628977143e0	-8.948889519417169e-1	-6.969213710228482e-2	1.7731753297520945e0	2.858028663627347e0	2.916270333323099e0
2.1021021021021022e2	-4.963992527276606e0	-4.003458559428466e0	-2.0287922571330026e0	-8.897267696968123e-1	-7.120774286699795e-2	1.7719270278969343e0	2.863992527276605e0	2.9212583012283444e0
2.1121121121121124e2	-4.969973249912449e0	-4.012364321165095e0	-2.0272769557124724e0	-8.845782078149159e-1	-7.272304428752707e-2	1.770682639483415e0	2.869973249912455e0	2.9262598894965977e0
2.1221221221221222e2	-4.975970744987338e0	-4.021273980810407e0	-2.025761998276915e0	-8.794432678719786e-1	-7.423800172308456e-2	1.7694421489785759e0	2.875970744987339e0	2.93127509970381e0
2.1321321321321324e2	-4.981984926453101e0	-4.030187522897843e0	-2.024247423959651e0	-8.743219511520011e-1	-7.575257604035032e-2	1.7682055409158606e0	2.881984926453097e0	2.936303933133984e0
2.1421421421421422e2	-4.988015708758917e0	-4.039104932027025e0	-2.022733271390297e0	-8.69214258646904e-1	-7.72667286097049e-2	1.7669727998948952e0	2.8880157087589167e0	2.9413463907790356e0
2.1521521521521524e2	-4.994063006849183e0	-4.048026192863538e0	-2.0212195786985316e0	-8.64120191056411e-1	-7.878042130146777e-2	1.7657439105812605e0	2.89406300684919e0	2.9464024733386935e0
2.1621621621621622e2	-5.000126736161372e0	-4.056951290138685e0	-2.019706383517901e0	-8.59039748787981e-1	-8.02936164820997e-2	1.7645188577062547e0	2.9001267361613694e0	2.951472181220413e0
2.1721721721721724e2	-5.006206812623808e0	-4.065880208649239e0	-2.018193722989596e0	-8.539729319567644e-1	-8.180627701040295e-2	1.7632976260666642e0	2.9062068126238145e0	2.956555514539346e0
2.1821821821821823e2	-5.012303152653575e0	-4.074812933257255e0	-2.0166816337662925e0	-8.489197403855868e-1	-8.331836623370892e-2	1.7620802005245266e0	2.912303152653576e0	2.9616524731183196e0
2.1921921921921924e2	-5.018415673154171e0	-4.083749448889784e0	-2.0151701520159504e0	-8.438801736049713e-1	-8.482984798405212e-2	1.7608665660069014e0	2.9184156731541737e0	2.966763056487853e0
2.2022022022022023e2	-5.024544291513367e0	-4.092689740538675e0	-2.0136593134256633e0	-8.38854230853186e-1	-8.63406865743372e-2	1.759656707505641e0	2.9245442915133655e0	2.971887263886218e0
2.2122122122122124e2	-5.030688925600872e0	-4.101633793260332e0	-2.0121491532055e0	-8.338419110763302e-1	-8.785084679449738e-2	1.7584506100771515e0	2.9306889256008732e0	2.9770250942595142e0
2.2222222222222223e2	-5.036849493766096e0	-4.1105815921754925e0	-2.010639706092357e0	-8.288432129284427e-1	-8.93602939076431e-2	1.7572482588421576e0	2.9368494937660974e0	2.9821765462617758e0
2.2322322322322324e2	-5.043025914835801e0	-4.119533122468958e0	-2.0091310063537895e0	-8.238581347716484e-1	-9.086899364621144e-2	1.75604963898548e0	2.9430259148358076e0	2.9873416182551304e0
2.2422422422422426e2	-5.049218108111828e0	-4.128488369389425e0	-2.0076230877918935e0	-8.188866746763327e-1	-9.23769122081079e-2	1.754854735755789e0	2.949218108111827e0	2.9925203083099676e0
2.2522522522522524e2	-5.0554259933686865e0	-4.137447318249154e0	-2.0061159837471583e0	-8.139288304213517e-1	-9.388401625284194e-2	1.7536635344653715e0	2.955425993368683e0	2.9977126142051356e0
2.2622622622622626e2	-5.061649490851276e0	-4.146409954423851e0	-2.0046097271023346e0	-8.089845994942633e-1	-9.539027289766511e-2	1.7524760204899148e0	2.9616494908512743e0	3.0029185334281983e0
2.2722722722722725e2	-5.067888521272473e0	-4.155376263352338e0	-2.003104350286292e0	-8.040539790916048e-1	-9.689564971370748e-2	1.751292179268256e0	2.9678885212724717e0	3.008138063175689e0
2.2822822822822826e2	-5.074143005810753e0	-4.164346230536381e0	-2.0015998852778876e0	-7.991369661191867e-1	-9.840011472211371e-2	1.7501119963021456e0	2.9741430058107525e0	3.0133712003534203e0
2.2922922922922925e2	-5.0804128661078e0	-4.173319841540411e0	-2.0000963636098223e0	-7.942335571924238e-1	-9.990363639017728e-2	1.7489354571560274e0	2.9804128661078004e0	3.018617941576808e0
2.3023023023023026e2	-5.086698024266099e0	-4.182297081991327e0	-1.998593816372519e0	-7.893437486367022e-1	-1.0140618362748101e-1	1.747762547456796e0	2.9866980242660977e0	3.0238782831712365e0
2.3123123123123125e2	-5.092998402846506e0	-4.19127793757824e0	-1.997092274217959e0	-7.844675364877662e-1	-1.0290772578204153e-1	1.7465932528935562e0	2.992998402846504e0	3.0291522211724504e0
2.3223223223223226e2	-5.099313924865851e0	-4.200262394052249e0	-1.9955917673635508e0	-7.796049164921459e-1	-1.0440823263644823e-1	1.7454275592174138e0	2.999313924865847e0	3.0344397513269805e0
2.3323323323323325e2	-5.1056445137944495e0	-4.209250437226188e0	-1.994092325595975e0	-7.747558841076073e-1	-1.0590767440402198e-1	1.744265452241208e0	3.0056445137944565e0	3.03974086909259e0
2.3423423423423426e2	-5.111990093553747e0	-4.218242052974441e0	-1.9925939782750313e0	-7.699204345036423e-1	-1.0740602172496791e-1	1.7431069178393062e0	3.011990093553744e0	3.045055569638775e0
2.3523523523523525e2	-5.118350588513735e0	-4.227237227232632e0	-1.991096754337462e0	-7.650985625619752e-1	-1.089032456625376e-1	1.7419519419473477e0	3.0183505885137367e0	3.050383847847259e0
2.3623623623623627e2	-5.124725923490627e0	-4.236235945997461e0	-1.9896006823007988e0	-7.60290262877115e-1	-1.1039931769920315e-1	1.7408005105620306e0	3.024725923490631e0	3.055725698312551e0
2.3723723723723725e2	-5.13111602374433e0	-4.245238195326444e0	-1.9881057902671668e0	-7.554955297569309e-1	-1.1189420973283061e-1	1.7396526097408613e0	3.031116023744329e0	3.0610811153425153e0
