magnetic_field	energies
7.247247247247248e2	-2.478678678678679e0	3.0674732243294307e0	-3.9225282793844864e0	3.855531868951878e0	-5.000476813896824e0	4.478678678678679e0
7.257257257257257e2	-2.4834834834834845e0	3.07224243279825e0	-3.927097287653105e0	3.86026980371089e0	-5.0054149488560356e0	4.483483483483484e0
7.267267267267268e2	-2.488288288288289e0	3.0770128573379107e0	-3.931667511992566e0	3.865008336871863e0	-5.010353682217207e0	4.488288288288289e0
7.277277277277278e2	-2.4930930930930937e0	3.081784493092816e0	-3.9362389475472725e0	3.8697474664795215e0	-5.015293012025066e0	4.493093093093094e0
7.287287287287288e2	-2.4978978978978987e0	3.0865573352319426e0	-3.9408115894861977e0	3.8744871905868625e0	-5.020232936332609e0	4.497897897897898e0
7.297297297297298e2	-2.502702702702703e0	3.091331378948681e0	-3.9453854330027363e0	3.8792275072551106e0	-5.025173453201056e0	4.502702702702703e0
7.307307307307308e2	-2.5075075075075084e0	3.0961066194606994e0	-3.9499604733145546e0	3.8839684145536726e0	-5.030114560699819e0	4.507507507507508e0
7.317317317317318e2	-2.512312312312313e0	3.100883052009795e0	-3.95453670566345e0	3.888709910560102e0	-5.035056256906448e0	4.512312312312313e0
7.327327327327328e2	-2.5171171171171176e0	3.105660671861752e0	-3.959114125315205e0	3.893451993360052e0	-5.039998539906598e0	4.517117117117118e0
7.337337337337337e2	-2.521921921921922e0	3.1104394743061983e0	-3.9636927275594513e0	3.898194661047239e0	-5.044941407793986e0	4.521921921921923e0
7.347347347347348e2	-2.5267267267267277e0	3.1152194546564624e0	-3.968272507709516e0	3.9029379117233955e0	-5.049884858670343e0	4.526726726726728e0
7.357357357357358e2	-2.5315315315315323e0	3.1200006082494394e0	-3.972853461102292e0	3.907681743498235e0	-5.054828890645381e0	4.531531531531533e0
7.367367367367368e2	-2.536336336336337e0	3.1247829304454378e0	-3.9774355830980896e0	3.9124261544894074e0	-5.059773501836755e0	4.536336336336337e0
7.377377377377378e2	-2.541141141141142e0	3.1295664166280552e0	-3.9820188690805076e0	3.917171142822461e0	-5.064718690370008e0	4.541141141141142e0
7.387387387387388e2	-2.545945945945947e0	3.1343510622040327e0	-3.9866033144562847e0	3.9219167066308014e0	-5.069664454378549e0	4.545945945945947e0
7.397397397397398e2	-2.550750750750751e0	3.139136862603117e0	-3.9911889146551696e0	3.926662844055653e0	-5.0746107920036e0	4.550750750750751e0
7.407407407407408e2	-2.555555555555556e0	3.143923813277928e0	-3.995775665129779e0	3.931409553246015e0	-5.079557701394163e0	4.555555555555555e0
7.417417417417419e2	-2.560360360360361e0	3.148711909703823e0	-4.000363561355475e0	3.9361568323586273e0	-5.084505180706976e0	4.560360360360361e0
7.427427427427428e2	-2.5651651651651663e0	3.153501147378758e0	-4.00495259883021e0	3.9409046795579306e0	-5.089453228106478e0	4.5651651651651655e0
7.437437437437438e2	-2.569969969969971e0	3.1582915218231595e0	-4.00954277307441e0	3.9456530930160203e0	-5.094401841764769e0	4.569969969969971e0
7.447447447447448e2	-2.5747747747747756e0	3.1630830285797904e0	-4.014134079630841e0	3.9504020709126193e0	-5.099351019861568e0	4.574774774774776e0
7.457457457457458e2	-2.57957957957958e0	3.167875663213616e0	-4.018726514064467e0	3.955151611435031e0	-5.10430076058418e0	4.57957957957958e0
7.467467467467468e2	-2.5843843843843843e0	3.1726694213116757e0	-4.0233200719623285e0	3.9599017127781027e0	-5.10925106212745e0	4.584384384384385e0
7.477477477477478e2	-2.58918918918919e0	3.177464298482954e0	-4.027914748933404e0	3.9646523731441894e0	-5.114201922693738e0	4.58918918918919e0
7.487487487487488e2	-2.5939939939939944e0	3.182260290358248e0	-4.032510540608499e0	3.9694035907431138e0	-5.119153340492864e0	4.593993993993994e0
7.497497497497499e2	-2.5987987987987995e0	3.187057392590041e0	-4.037107442640091e0	3.9741553637921334e0	-5.124105313742083e0	4.5987987987988e0
7.507507507507509e2	-2.6036036036036045e0	3.191855600852374e0	-4.041705450702223e0	3.978907690515894e0	-5.129057840666045e0	4.603603603603604e0
7.517517517517518e2	-2.608408408408409e0	3.1966549108407225e0	-4.0463045604903725e0	3.983660569146403e0	-5.1340109194967525e0	4.608408408408409e0
7.527527527527528e2	-2.6132132132132138e0	3.2014553182718655e0	-4.050904767721315e0	3.9884139979229816e0	-5.13896454847353e0	4.613213213213214e0
7.537537537537538e2	-2.618018018018019e0	3.2062568188837655e0	-4.055506068133016e0	3.99316797509224e0	-5.14391872584299e0	4.618018018018018e0
7.547547547547548e2	-2.6228228228228234e0	3.211059408435442e0	-4.060108457484492e0	3.9979224989080313e0	-5.14887344985898e0	4.622822822822823e0
7.557557557557558e2	-2.627627627627628e0	3.2158630827068486e0	-4.0647119315556965e0	4.002677567631419e0	-5.15382871878257e0	4.6276276276276285e0
7.567567567567568e2	-2.6324324324324326e0	3.2206678374987487e0	-4.0693164861473985e0	4.007433179530643e0	-5.158784530881993e0	4.632432432432433e0
7.577577577577579e2	-2.637237237237238e0	3.225473668632599e0	-4.0739221170810485e0	4.012189332881075e0	-5.1637408844326265e0	4.637237237237239e0
7.587587587587589e2	-2.642042042042043e0	3.230280571950423e0	-4.07852882019867e0	4.016946025965196e0	-5.168697777716948e0	4.642042042042043e0
7.597597597597598e2	-2.6468468468468473e0	3.2350885433146925e0	-4.0831365913627415e0	4.02170325707255e0	-5.173655209024503e0	4.646846846846848e0
7.607607607607608e2	-2.651651651651653e0	3.2398975786082116e0	-4.08774542645606e0	4.026461024499714e0	-5.178613176651865e0	4.651651651651653e0
7.617617617617618e2	-2.6564564564564574e0	3.2447076737339935e0	-4.092355321381641e0	4.031219326550258e0	-5.183571678902611e0	4.656456456456457e0
7.627627627627628e2	-2.6612612612612616e0	3.249518824615146e0	-4.096966272062593e0	4.035978161534719e0	-5.188530714087271e0	4.661261261261261e0
7.637637637637638e2	-2.6660660660660667e0	3.2543310271947554e0	-4.101578274442002e0	4.040737527770556e0	-5.193490280523309e0	4.666066066066067e0
7.647647647647648e2	-2.6708708708708713e0	3.2591442774357637e0	-4.106191324482811e0	4.045497423582124e0	-5.198450376535077e0	4.670870870870871e0
7.657657657657659e2	-2.6756756756756768e0	3.2639585713208636e0	-4.11080541816771e0	4.050257847300635e0	-5.203411000453788e0	4.675675675675677e0
7.667667667667669e2	-2.6804804804804814e0	3.268773904852374e0	-4.115420551499021e0	4.055018797264123e0	-5.208372150617475e0	4.680480480480481e0
7.677677677677679e2	-2.685285285285286e0	3.2735902740521317e0	-4.120036720498578e0	4.059780271817415e0	-5.2133338253709685e0	4.6852852852852855e0
7.687687687687688e2	-2.6900900900900906e0	3.2784076749613784e0	-4.124653921207624e0	4.064542269312092e0	-5.218296023065846e0	4.690090090090091e0
7.697697697697698e2	-2.6948948948948956e0	3.2832261036406454e0	-4.129272149686691e0	4.06930478810646e0	-5.223258742060413e0	4.694894894894896e0
7.707707707707708e2	-2.6996996996997003e0	3.2880455561696422e0	-4.133891402015488e0	4.074067826565514e0	-5.228221980719667e0	4.6996996996997e0
7.717717717717718e2	-2.704504504504505e0	3.2928660286471483e0	-4.138511674292796e0	4.078831383060907e0	-5.23318573741526e0	4.704504504504505e0
7.727727727727729e2	-2.70930930930931e0	3.297687517190902e0	-4.143132962636348e0	4.083595455970912e0	-5.238150010525465e0	4.70930930930931e0
7.737737737737739e2	-2.714114114114115e0	3.302510017937488e0	-4.1477552631827335e0	4.088360043680396e0	-5.24311479843515e0	4.714114114114115e0
7.747747747747749e2	-2.7189189189189196e0	3.307333527042233e0	-4.152378572087278e0	4.093125144580784e0	-5.2480800995357395e0	4.71891891891892e0
7.757757757757759e2	-2.7237237237237246e0	3.312158040679092e0	-4.157002885523938e0	4.097890757070027e0	-5.253045912225182e0	4.723723723723724e0
7.767767767767768e2	-2.7285285285285292e0	3.316983555040549e0	-4.161628199685195e0	4.102656879552568e0	-5.258012234907924e0	4.728528528528529e0
7.777777777777778e2	-2.733333333333334e0	3.3218100663375036e0	-4.166254510781948e0	4.1074235104393155e0	-5.2629790659948705e0	4.733333333333334e0
7.787787787787788e2	-2.7381381381381384e0	3.326637570799165e0	-4.17088181504341e0	4.112190648147605e0	-5.267946403903361e0	4.7381381381381384e0
7.797797797797798e2	-2.7429429429429435e0	3.3314660646729535e0	-4.175510108716997e0	4.116958291101173e0	-5.272914247057129e0	4.7429429429429435e0
7.807807807807809e2	-2.7477477477477485e0	3.336295544224386e0	-4.18013938806823e0	4.121726437730121e0	-5.277882593886278e0	4.7477477477477485e0
7.817817817817819e2	-2.7525525525525536e0	3.3411260057369803e0	-4.184769649380625e0	4.126495086470887e0	-5.282851442827243e0	4.752552552552554e0
7.827827827827829e2	-2.757357357357358e0	3.3459574455121484e0	-4.189400888955593e0	4.131264235766213e0	-5.287820792322768e0	4.757357357357359e0
7.837837837837839e2	-2.762162162162163e0	3.3507898598690953e0	-4.194033103112339e0	4.136033884065116e0	-5.292790640821872e0	4.762162162162163e0
7.847847847847848e2	-2.766966966966968e0	3.3556232451447126e0	-4.198666288187756e0	4.140804029822855e0	-5.297760986779812e0	4.766966966966967e0
7.857857857857858e2	-2.771771771771773e0	3.3604575976934856e0	-4.203300440536329e0	4.1455746715009045e0	-5.302731828658062e0	4.771771771771773e0
7.867867867867868e2	-2.7765765765765775e0	3.3652929138873837e0	-4.207935556530026e0	4.150345807566918e0	-5.307703164924276e0	4.776576576576577e0
7.877877877877878e2	-2.7813813813813817e0	3.370129190115766e0	-4.21257163255821e0	4.155117436494702e0	-5.31267499405226e0	4.781381381381381e0
7.887887887887889e2	-2.7861861861861867e0	3.3749664227852842e0	-4.217208665027527e0	4.159889556764186e0	-5.317647314521944e0	4.786186186186187e0
7.897897897897899e2	-2.790990990990992e0	3.3798046083197737e0	-4.221846650361816e0	4.164662166861387e0	-5.322620124819345e0	4.790990990990991e0
7.907907907907909e2	-2.7957957957957964e0	3.384643743160165e0	-4.226485585002008e0	4.169435265278392e0	-5.32759342343655e0	4.795795795795796e0
7.917917917917919e2	-2.800600600600601e0	3.3894838237643876e0	-4.23112546540603e0	4.174208850513315e0	-5.332567208871673e0	4.8006006006006015e0
7.927927927927929e2	-2.805405405405406e0	3.3943248466072635e0	-4.235766288048705e0	4.178982921070276e0	-5.337541479628834e0	4.805405405405406e0
7.937937937937938e2	-2.8102102102102107e0	3.3991668081804183e0	-4.240408049421661e0	4.183757475459369e0	-5.3425162342181265e0	4.810210210210211e0
7.947947947947948e2	-2.8150150150150157e0	3.4040097049921867e0	-4.245050746033229e0	4.18853251219663e0	-5.347491471155588e0	4.815015015015016e0
7.957957957957958e2	-2.8198198198198203e0	3.4088535335675103e0	-4.249694374408353e0	4.19330802980402e0	-5.352467188963178e0	4.81981981981982e0
7.967967967967969e2	-2.8246246246246254e0	3.4136982904478543e0	-4.254338931088495e0	4.1980840268093775e0	-5.357443386168737e0	4.824624624624626e0
7.977977977977979e2	-2.8294294294294304e0	3.4185439721911024e0	-4.258984412631544e0	4.202860501746409e0	-5.362420061305968e0	4.82942942942943e0
7.987987987987989e2	-2.834234234234235e0	3.423390575371471e0	-4.263630815611712e0	4.207637453154644e0	-5.367397212914402e0	4.834234234234235e0
7.997997997997999e2	-2.8390390390390396e0	3.4282380965794133e0	-4.268278136619453e0	4.212414879579422e0	-5.372374839539383e0	4.83903903903904e0
8.008008008008009e2	-2.8438438438438443e0	3.433086532421531e0	-4.27292637226137e0	4.217192779571851e0	-5.377352939732011e0	4.843843843843844e0
8.018018018018018e2	-2.8486486486486493e0	3.4379358795204773e0	-4.277575519160116e0	4.22197115168879e0	-5.38233151204915e0	4.848648648648649e0
8.028028028028028e2	-2.8534534534534544e0	3.4427861345148747e0	-4.282225573954315e0	4.226749994492816e0	-5.387310555053376e0	4.853453453453454e0
8.038038038038039e2	-2.8582582582582594e0	3.4476372940592164e0	-4.2868765332984555e0	4.231529306552195e0	-5.392290067312956e0	4.858258258258259e0
8.048048048048049e2	-2.863063063063064e0	3.45248935482378e0	-4.291528393862821e0	4.23630908644086e0	-5.397270047401822e0	4.8630630630630645e0
8.058058058058059e2	-2.8678678678678686e0	3.457342313494539e0	-4.296181152333378e0	4.241089332738379e0	-5.402250493899539e0	4.867867867867869e0
8.068068068068069e2	-2.8726726726726732e0	3.462196166773077e0	-4.300834805411715e0	4.24587004402993e0	-5.407231405391291e0	4.872672672672673e0
8.078078078078079e2	-2.8774774774774783e0	3.467050911376491e0	-4.305489349814928e0	4.250651218906271e0	-5.412212780467834e0	4.877477477477479e0
8.088088088088089e2	-2.882282282282283e0	3.471906544037315e0	-4.310144782275555e0	4.255432855963724e0	-5.417194617725486e0	4.882282282282283e0
8.098098098098098e2	-2.8870870870870875e0	3.47676306150343e0	-4.314801099541468e0	4.260214953804129e0	-5.422176915766092e0	4.887087087087087e0
8.108108108108108e2	-2.8918918918918926e0	3.4816204605379704e0	-4.319458298375809e0	4.264997511034839e0	-5.427159673197e0	4.891891891891893e0
8.118118118118119e2	-2.8966966966966976e0	3.486478737919249e0	-4.324116375556886e0	4.269780526268674e0	-5.432142888631035e0	4.896696696696697e0
8.128128128128129e2	-2.901501501501502e0	3.491337890440665e0	-4.328775327878102e0	4.2745639981239085e0	-5.437126560686472e0	4.901501501501502e0
8.138138138138139e2	-2.9063063063063073e0	3.4961979149106224e0	-4.3334351521478585e0	4.279347925224243e0	-5.4421106879870065e0	4.906306306306307e0
8.148148148148149e2	-2.911111111111112e0	3.5010588081524445e0	-4.338095845189481e0	4.2841323061987735e0	-5.447095269161737e0	4.911111111111111e0
8.158158158158159e2	-2.915915915915916e0	3.5059205670042917e0	-4.342757403841127e0	4.288917139681968e0	-5.452080302845131e0	4.9159159159159165e0
8.168168168168169e2	-2.9207207207207215e0	3.51078318831908e0	-4.3474198249557165e0	4.293702424313641e0	-5.457065787677004e0	4.9207207207207215e0
8.178178178178179e2	-2.925525525525526e0	3.515646668964394e0	-4.3520831054008315e0	4.298488158738928e0	-5.462051722302491e0	4.925525525525526e0
8.188188188188188e2	-2.9303303303303307e0	3.5205110058224096e0	-4.356747242058647e0	4.303274341608262e0	-5.4670381053720245e0	4.930330330330331e0
8.198198198198199e2	-2.935135135135136e0	3.5253761957898115e0	-4.361412231825848e0	4.308060971577345e0	-5.4720249355413095e0	4.935135135135136e0
8.208208208208209e2	-2.939939939939941e0	3.5302422357777075e0	-4.3660780716135426e0	4.312848047307124e0	-5.47701221147129e0	4.939939939939941e0
8.218218218218219e2	-2.9447447447447455e0	3.535109122711557e0	-4.370744758347195e0	4.317635567463769e0	-5.481999931828134e0	4.944744744744746e0
8.228228228228229e2	-2.9495495495495505e0	3.539976853531088e0	-4.375412288966524e0	4.322423530718642e0	-5.4869880952832055e0	4.94954954954955e0
8.238238238238239e2	-2.954354354354355e0	3.54484542519021e0	-4.380080660425446e0	4.32721193574828e0	-5.491976700513043e0	4.954354354354355e0
8.248248248248249e2	-2.9591591591591597e0	3.549714834656948e0	-4.384749869691982e0	4.3320007812343615e0	-5.496965746199326e0	4.95915915915916e0
8.258258258258259e2	-2.9639639639639643e0	3.554585078913355e0	-4.38941991374819e0	4.336790065863692e0	-5.501955231028857e0	4.963963963963964e0
8.268268268268268e2	-2.9687687687687694e0	3.559456154955436e0	-4.394090789590071e0	4.341579788328172e0	-5.506945153693537e0	4.968768768768769e0
8.27827827827828e2	-2.9735735735735744e0	3.564328059793077e0	-4.398762494227511e0	4.346369947324778e0	-5.511935512890344e0	4.973573573573574e0
8.288288288288289e2	-2.978378378378379e0	3.569200790449955e0	-4.40343502468419e0	4.351160541555534e0	-5.516926307321301e0	4.978378378378379e0
8.298298298298299e2	-2.983183183183184e0	3.5740743439634772e0	-4.408108377997513e0	4.35595156972749e0	-5.521917535693456e0	4.9831831831831845e0
8.308308308308309e2	-2.9879879879879887e0	3.5789487173846943e0	-4.412782551218528e0	4.3607430305527e0	-5.526909196718866e0	4.987987987987989e0
8.318318318318319e2	-2.9927927927927938e0	3.583823907778228e0	-4.417457541411863e0	4.365534922748196e0	-5.531901289114563e0	4.992792792792793e0
8.328328328328329e2	-2.997597597597599e0	3.588699912222199e0	-4.422133345655632e0	4.370327245035963e0	-5.53689381160253e0	4.997597597597599e0
8.338338338338339e2	-3.002402402402403e0	3.593576727808148e0	-4.426809961041381e0	4.375119996142922e0	-5.541886762909688e0	5.002402402402403e0
8.34834834834835e2	-3.007207207207208e0	3.598454351640966e0	-4.431487384673997e0	4.379913174800897e0	-5.546880141767865e0	5.007207207207208e0
8.35835835835836e2	-3.012012012012013e0	3.603332780838814e0	-4.436165613671647e0	4.384706779746602e0	-5.55187394691377e0	5.012012012012013e0
8.368368368368369e2	-3.0168168168168172e0	3.60821201253306e0	-4.4408446451656935e0	4.389500809721613e0	-5.5568681770889805e0	5.016816816816817e0
8.378378378378379e2	-3.0216216216216223e0	3.6130920438682e0	-4.445524476300633e0	4.394295263472342e0	-5.56186283103991e0	5.021621621621622e0
8.388388388388389e2	-3.0264264264264273e0	3.6179728720017894e0	-4.450205104234024e0	4.399090139750024e0	-5.566857907517793e0	5.026426426426427e0
8.398398398398399e2	-3.0312312312312315e0	3.6228544941043626e0	-4.454886526136394e0	4.403885437310684e0	-5.571853405278652e0	5.0312312312312315e0
8.408408408408409e2	-3.036036036036037e0	3.627736907359373e0	-4.459568739191204e0	4.408681154915121e0	-5.576849323083288e0	5.036036036036037e0
8.418418418418419e2	-3.040840840840842e0	3.632620108963116e0	-4.464251740594748e0	4.413477291328881e0	-5.58184565969725e0	5.040840840840842e0
8.42842842842843e2	-3.045645645645647e0	3.6375040961246627e0	-4.468935527556093e0	4.418273845322242e0	-5.586842413890811e0	5.045645645645647e0
8.43843843843844e2	-3.0504504504504517e0	3.6423888660657835e0	-4.473620097297014e0	4.423070815670183e0	-5.591839584438951e0	5.050450450450452e0
8.448448448448449e2	-3.055255255255256e0	3.647274416020886e0	-4.478305447051917e0	4.42786820115237e0	-5.596837170121337e0	5.055255255255256e0
8.458458458458459e2	-3.0600600600600614e0	3.652160743236942e0	-4.482991574067774e0	4.432666000553126e0	-5.601835169722296e0	5.060060060060061e0
8.468468468468469e2	-3.0648648648648655e0	3.657047844973419e0	-4.487678475604049e0	4.4374642126614185e0	-5.606833582030788e0	5.064864864864866e0
8.478478478478479e2	-3.06966966966967e0	3.661935718502212e0	-4.4923661489326445e0	4.442262836270833e0	-5.611832405840403e0	5.06966966966967e0
8.488488488488489e2	-3.0744744744744756e0	3.6668243611075786e0	-4.49705459133781e0	4.447061870179546e0	-5.616831639949315e0	5.074474474474475e0
8.498498498498499e2	-3.0792792792792794e0	3.6717137700860696e0	-4.5017438001161e0	4.451861313190318e0	-5.6218312831602875e0	5.079279279279279e0
8.50850850850851e2	-3.0840840840840853e0	3.6766039427464596e0	-4.5064337725762895e0	4.456661164110456e0	-5.626831334280626e0	5.084084084084085e0
8.51851851851852e2	-3.0888888888888895e0	3.6814948764096838e0	-4.511124506039314e0	4.461461421751806e0	-5.631831792122176e0	5.0888888888888895e0
8.52852852852853e2	-3.0936936936936945e0	3.6863865684087758e0	-4.515815997838204e0	4.466262084930721e0	-5.6368326555012915e0	5.0936936936936945e0
8.538538538538539e2	-3.0984984984984996e0	3.6912790160887914e0	-4.520508245318021e0	4.471063152468046e0	-5.641833923238818e0	5.0984984984985e0
8.548548548548549e2	-3.1033033033033037e0	3.6961722168067523e0	-4.525201245835781e0	4.4758646231891e0	-5.646835594160071e0	5.103303303303304e0
8.558558558558559e2	-3.1081081081081083e0	3.701066167931578e0	-4.529894996760409e0	4.480666495923647e0	-5.651837667094818e0	5.108108108108109e0
8.568568568568569e2	-3.112912912912914e0	3.705960866844023e0	-4.534589495472652e0	4.485468769505885e0	-5.656840140877255e0	5.112912912912914e0
8.578578578578579e2	-3.117717717717718e0	3.7108563109366104e0	-4.53928473936504e0	4.4902714427744135e0	-5.661843014345986e0	5.117717717717718e0
8.58858858858859e2	-3.1225225225225226e0	3.715752497613571e0	-4.5439807258417995e0	4.495074514572226e0	-5.666846286343999e0	5.122522522522523e0
8.5985985985986e2	-3.127327327327328e0	3.720649424290773e0	-4.548677452318802e0	4.499877983746682e0	-5.671849955718655e0	5.127327327327328e0
8.60860860860861e2	-3.1321321321321327e0	3.7255470883956736e0	-4.553374916223502e0	4.504681849149488e0	-5.6768540213216605e0	5.132132132132133e0
8.618618618618619e2	-3.1369369369369373e0	3.730445487367243e0	-4.55807311499487e0	4.50948610963668e0	-5.681858482009053e0	5.136936936936937e0
8.628628628628629e2	-3.1417417417417424e0	3.735344618655905e0	-4.5627720460833325e0	4.514290764068601e0	-5.686863336641173e0	5.141741741741742e0
8.638638638638639e2	-3.1465465465465474e0	3.7402444797234837e0	-4.567471706950712e0	4.519095811309882e0	-5.691868584082655e0	5.146546546546547e0
8.648648648648649e2	-3.1513513513513516e0	3.74514506804313e0	-4.572172095070159e0	4.523901250229422e0	-5.696874223202394e0	5.151351351351352e0
8.65865865865866e2	-3.156156156156158e0	3.7500463810992692e0	-4.576873207926096e0	4.528707079700368e0	-5.701880252873541e0	5.1561561561561575e0
8.66866866866867e2	-3.160960960960962e0	3.7549484163875384e0	-4.5815750430141655e0	4.533513298600097e0	-5.706886671973469e0	5.160960960960962e0
8.67867867867868e2	-3.1657657657657667e0	3.7598511714147236e0	-4.586277597841151e0	4.538319905810198e0	-5.711893479383772e0	5.165765765765767e0
8.68868868868869e2	-3.170570570570572e0	3.7647546436987063e0	-4.590980869924932e0	4.543126900216446e0	-5.716900673990221e0	5.170570570570572e0
8.6986986986987e2	-3.175375375375376e0	3.769658830768396e0	-4.5956848567944215e0	4.547934280708794e0	-5.721908254682767e0	5.175375375375376e0
8.708708708708709e2	-3.180180180180181e0	3.7745637301636767e0	-4.600389555989504e0	4.55274204618134e0	-5.726916220355514e0	5.180180180180181e0
8.718718718718719e2	-3.184984984984985e0	3.779469339435348e0	-4.6050949650609745e0	4.55755019553232e0	-5.731924569906695e0	5.184984984984985e0
8.728728728728729e2	-3.18978978978979e0	3.7843756561450625e0	-4.609801081570488e0	4.5623587276640825e0	-5.736933302238658e0	5.18978978978979e0
8.73873873873874e2	-3.1945945945945953e0	3.7892826778652746e0	-4.614507903090502e0	4.567167641483075e0	-5.7419424162578485e0	5.194594594594595e0
8.74874874874875e2	-3.1993993993994003e0	3.7941904021791752e0	-4.619215427204201e0	4.571976935899816e0	-5.74695191087479e0	5.1993993993994e0
8.75875875875876e2	-3.2042042042042054e0	3.7990988266806407e0	-4.623923651505465e0	4.5767866098288845e0	-5.75196178500406e0	5.204204204204205e0
8.76876876876877e2	-3.20900900900901e0	3.8040079489741716e0	-4.628632573598797e0	4.581596662188905e0	-5.756972037564281e0	5.2090090090090095e0
8.77877877877878e2	-3.2138138138138146e0	3.808917766674843e0	-4.633342191099267e0	4.586407091902518e0	-5.761982667478095e0	5.213813813813815e0
8.788788788788789e2	-3.218618618618619e0	3.8138282774082346e0	-4.638052501632457e0	4.591217897896367e0	-5.766993673672143e0	5.21861861861862e0
8.798798798798799e2	-3.2234234234234234e0	3.818739478810395e0	-4.642763502834419e0	4.5960290791010845e0	-5.77200505507706e0	5.223423423423424e0
8.808808808808809e2	-3.228228228228229e0	3.823651368527764e0	-4.647475192351589e0	4.6008406344512665e0	-5.777016810627443e0	5.228228228228229e0
8.81881881881882e2	-3.2330330330330344e0	3.828563944217139e0	-4.652187567840761e0	4.60565256288546e0	-5.782028939261837e0	5.233033033033034e0
8.82882882882883e2	-3.2378378378378385e0	3.8334772035455957e0	-4.656900626969022e0	4.610464863346143e0	-5.78704143992272e0	5.237837837837839e0
8.83883883883884e2	-3.242642642642643e0	3.838391144190463e0	-4.661614367413687e0	4.615277534779706e0	-5.792054311556481e0	5.242642642642643e0
8.84884884884885e2	-3.247447447447448e0	3.8433057638392416e0	-4.666328786862263e0	4.620090576136433e0	-5.79706755311341e0	5.247447447447448e0
8.85885885885886e2	-3.2522522522522532e0	3.848221060189565e0	-4.671043883012388e0	4.624903986370494e0	-5.802081163547671e0	5.252252252252253e0
8.868868868868869e2	-3.2570570570570574e0	3.8531370309491444e0	-4.675759653571768e0	4.629717764439909e0	-5.807095141817287e0	5.257057057057057e0
8.878878878878879e2	-3.2618618618618624e0	3.858053673835713e0	-4.680476096258136e0	4.634531909306552e0	-5.812109486884128e0	5.261861861861862e0
8.888888888888889e2	-3.2666666666666675e0	3.862970986576973e0	-4.685193208799194e0	4.639346419936111e0	-5.817124197713889e0	5.2666666666666675e0
8.8988988988989e2	-3.2714714714714725e0	3.8678889669105456e0	-4.689910988932568e0	4.644161295298095e0	-5.822139273276072e0	5.2714714714714725e0
8.90890890890891e2	-3.2762762762762776e0	3.8728076125839137e0	-4.694629434405737e0	4.648976534365793e0	-5.82715471254397e0	5.276276276276278e0
8.91891891891892e2	-3.2810810810810813e0	3.8777269213543777e0	-4.699348542975998e0	4.653792136116274e0	-5.832170514494653e0	5.281081081081082e0
8.92892892892893e2	-3.285885885885887e0	3.8826468909889944e0	-4.704068312410417e0	4.658608099530366e0	-5.837186678108946e0	5.285885885885887e0
8.93893893893894e2	-3.2906906906906905e0	3.887567519264539e0	-4.70878874048576e0	4.663424423592636e0	-5.842203202371414e0	5.290690690690691e0
8.94894894894895e2	-3.295495495495496e0	3.892488803967438e0	-4.71350982498846e0	4.6682411072913705e0	-5.847220086270349e0	5.295495495495496e0
8.958958958958959e2	-3.300300300300301e0	3.897410742893731e0	-4.718231563714553e0	4.673058149618571e0	-5.85223732879775e0	5.300300300300301e0
8.96896896896897e2	-3.305105105105106e0	3.9023333338490143e0	-4.722953954469637e0	4.677875549569923e0	-5.857254928949302e0	5.305105105105106e0
8.97897897897898e2	-3.309909909909911e0	3.907256574648392e0	-4.727676995068813e0	4.6826933061447855e0	-5.862272885724365e0	5.309909909909911e0
8.98898898898899e2	-3.3147147147147153e0	3.9121804631164294e0	-4.7324006833366505e0	4.687511418346181e0	-5.86729119812596e0	5.314714714714715e0
8.998998998999e2	-3.3195195195195204e0	3.9171049970870984e0	-4.737125017107117e0	4.692329885180765e0	-5.872309865160745e0	5.31951951951952e0
9.00900900900901e2	-3.324324324324325e0	3.922030174403731e0	-4.741849994223552e0	4.697148705658828e0	-5.877328885839007e0	5.3243243243243255e0
9.01901901901902e2	-3.329129129129129e0	3.92695599291897e0	-4.746575612538591e0	4.701967878794259e0	-5.8823482591746385e0	5.32912912912913e0
9.02902902902903e2	-3.333933933933935e0	3.931882450494724e0	-4.751301869914144e0	4.706787403604545e0	-5.887367984185124e0	5.333933933933935e0
9.039039039039039e2	-3.3387387387387397e0	3.9368095450021134e0	-4.756028764221333e0	4.7116072791107495e0	-5.8923880598915295e0	5.33873873873874e0
9.04904904904905e2	-3.3435435435435448e0	3.9417372743214227e0	-4.760756293340442e0	4.716427504337494e0	-5.897408485318475e0	5.343543543543545e0
9.05905905905906e2	-3.348348348348349e0	3.946665636342056e0	-4.765484455160876e0	4.721248078312945e0	-5.902429259494126e0	5.348348348348349e0
9.06906906906907e2	-3.353153153153154e0	3.9515946289624924e0	-4.770213247581113e0	4.726069000068802e0	-5.907450381450182e0	5.353153153153154e0
9.07907907907908e2	-3.357957957957959e0	3.956524250090231e0	-4.77494266850865e0	4.730890268640272e0	-5.912471850221854e0	5.357957957957959e0
9.08908908908909e2	-3.362762762762763e0	3.961454497641749e0	-4.779672715859966e0	4.735711883066066e0	-5.9174936648478464e0	5.362762762762763e0
9.0990990990991e2	-3.3675675675675683e0	3.966385369542456e0	-4.784403387560472e0	4.740533842388371e0	-5.922515824370354e0	5.367567567567568e0
9.10910910910911e2	-3.3723723723723733e0	3.971316863726642e0	-4.789134681544459e0	4.7453561456528455e0	-5.927538327835028e0	5.372372372372373e0
