magnetic field [G]	Energies [a.u.]
4.1191191191191194e2	-1.3791009561240314e1	-1.0014141606981083e1	-9.989390491358728e0	-4.985714458242571e0	2.7802561178226948e0
4.1241241241241244e2	-1.3800940759209617e1	-1.001414901162848e1	-9.989432013836927e0	-4.985705634606992e0	2.790227419281983e0
4.1291291291291293e2	-1.3810872306898618e1	-1.00141563996845e1	-9.98947328131528e0	-4.985696842888621e0	2.8001988307869863e0
4.134134134134134e2	-1.3820804201909842e1	-1.001416377116632e1	-9.989514295916527e0	-4.985688082933894e0	2.8101703519265815e0
4.13913913913914e2	-1.3830736441869004e1	-1.0014171126091371e1	-9.989555059741141e0	-4.985679354590196e0	2.820141982291694e0
4.1441441441441447e2	-1.3840669024424603e1	-1.0014178464477345e1	-9.989595574867584e0	-4.985670657705796e0	2.8301137214753074e0
4.1491491491491496e2	-1.3850601947247734e1	-1.0014185786342187e1	-9.989635843352643e0	-4.985661992129873e0	2.840085569072432e0
4.1541541541541545e2	-1.3860535208031846e1	-1.0014193091704088e1	-9.989675867231654e0	-4.985653357712538e0	2.8500575246801074e0
4.1591591591591595e2	-1.3870468804492345e1	-1.0014200380581482e1	-9.989715648518803e0	-4.985644754304756e0	2.860029587897382e0
4.1641641641641644e2	-1.3880402734366424e1	-1.0014207652993075e1	-9.98975518920738e0	-4.985636181758417e0	2.8700017583252984e0
4.1691691691691693e2	-1.389033699541278e1	-1.0014214908957786e1	-9.98979449127007e0	-4.985627639926259e0	2.8799740355668857e0
4.174174174174175e2	-1.3900271585411296e1	-1.0014222148494794e1	-9.989833556659125e0	-4.9856191286619325e0	2.889946419227146e0
4.17917917917918e2	-1.3910206502162865e1	-1.001422937162349e1	-9.989872387306747e0	-4.985610647819924e0	2.899918908913032e0
4.1841841841841847e2	-1.3920141743489108e1	-1.0014236578363525e1	-9.989910985125235e0	-4.985602197255599e0	2.909891504233457e0
4.1891891891891896e2	-1.3930077307232088e1	-1.0014243768734742e1	-9.989949352007258e0	-4.985593776825186e0	2.9198642047992633e0
4.1941941941941946e2	-1.394001319125409e1	-1.0014250942757247e1	-9.989987489826126e0	-4.9855853863857655e0	2.9298370102232276e0
4.1991991991991995e2	-1.3949949393437397e1	-1.0014258100451345e1	-9.990025400436027e0	-4.9855770257952425e0	2.9398099201200085e0
4.2042042042042044e2	-1.3959885911684013e1	-1.0014265241837586e1	-9.990063085672226e0	-4.985568694912374e0	2.949782934106198e0
4.2092092092092093e2	-1.3969822743915481e1	-1.0014272366936705e1	-9.990100547351332e0	-4.985560393596767e0	2.959756051800267e0
4.214214214214215e2	-1.3979759888072573e1	-1.0014279475769666e1	-9.99013778727149e0	-4.98555212170882e0	2.9697292728225504e0
4.21921921921922e2	-1.3989697342115136e1	-1.001428656835765e1	-9.990174807212686e0	-4.985543879109788e0	2.9797025967952577e0
4.2242242242242247e2	-1.399963510402184e1	-1.0014293644722027e1	-9.990211608936862e0	-4.985535665661727e0	2.9896760233424504e0
4.2292292292292296e2	-1.4009573171789889e1	-1.0014300704884397e1	-9.990248194188247e0	-4.985527481227497e0	2.999649552090031e0
4.2342342342342346e2	-1.4019511543434955e1	-1.0014307748866544e1	-9.990284564693468e0	-4.985519325670776e0	3.009623182665733e0
4.2392392392392395e2	-1.4029450216990814e1	-1.0014314776690457e1	-9.99032072216184e0	-4.985511198856028e0	3.0195969146991177e0
4.2442442442442444e2	-1.4039389190509189e1	-1.0014321788378306e1	-9.990356668285537e0	-4.985503100648521e0	3.029570747821537e0
4.2492492492492494e2	-1.4049328462059552e1	-1.0014328783952495e1	-9.990392404739836e0	-4.985495030914302e0	3.0395446816661567e0
4.254254254254255e2	-1.4059268029728901e1	-1.0014335763435557e1	-9.990427933183273e0	-4.985486989520196e0	3.0495187158679258e0
4.25925925925926e2	-1.4069207891621591e1	-1.0014342726850266e1	-9.990463255257875e0	-4.985478976333829e0	3.059492850063546e0
4.264264264264265e2	-1.4079148045859034e1	-1.0014349674219561e1	-9.99049837258937e0	-4.985470991223566e0	3.069467083891528e0
4.2692692692692697e2	-1.4089088490579629e1	-1.0014356605566558e1	-9.990533286787352e0	-4.9854630340585695e0	3.079441416992096e0
4.2742742742742746e2	-1.4099029223938482e1	-1.0014363520914559e1	-9.990567999445483e0	-4.985455104708728e0	3.0894158490072354e0
4.2792792792792795e2	-1.4108970244107217e1	-1.0014370420287037e1	-9.990602512141692e0	-4.98544720304471e0	3.099390379580658e0
4.2842842842842845e2	-1.4118911549273857e1	-1.0014377303707649e1	-9.990636826438386e0	-4.985439328937945e0	3.1093650083578153e0
4.2892892892892894e2	-1.4128853137642528e1	-1.0014384171200208e1	-9.990670943882561e0	-4.985431482260568e0	3.1193397349858327e0
4.294294294294295e2	-1.413879500743335e1	-1.0014391022788704e1	-9.990704866006075e0	-4.985423662885477e0	3.1293145591135776e0
4.2992992992993e2	-1.414873715688226e1	-1.0014397858497288e1	-9.990738594325743e0	-4.985415870686313e0	3.139289480391586e0
4.304304304304305e2	-1.4158679584240769e1	-1.0014404678350283e1	-9.990772130343604e0	-4.9854081055374255e0	3.1492644984720815e0
4.3093093093093097e2	-1.4168622287775868e1	-1.0014411482372179e1	-9.990805475547019e0	-4.985400367313911e0	3.1592396130089533e0
4.3143143143143146e2	-1.4178565265769743e1	-1.001441827058759e1	-9.99083863140887e0	-4.98539265589156e0	3.169214823657751e0
4.3193193193193196e2	-1.4188508516519757e1	-1.0014425043021307e1	-9.990871599387736e0	-4.985384971146903e0	3.179190130075688e0
4.3243243243243245e2	-1.4198452038338083e1	-1.001443179969829e1	-9.99090438092808e0	-4.985377312957163e0	3.189165531921602e0
4.32932932932933e2	-1.420839582955176e1	-1.0014438540643619e1	-9.990936977460358e0	-4.985369681200275e0	3.1991410288559776e0
4.334334334334335e2	-1.4218339888502262e1	-1.0014445265882538e1	-9.990969390401235e0	-4.985362075754857e0	3.2091166205408914e0
4.33933933933934e2	-1.4228284213545646e1	-1.0014451975440439e1	-9.991001621153732e0	-4.9853544965002525e0	3.219092306640064e0
4.344344344344345e2	-1.4238228803052142e1	-1.0014458669342842e1	-9.991033671107354e0	-4.985346943316476e0	3.2290680868188075e0
4.34934934934935e2	-1.424817365540606e1	-1.0014465347615422e1	-9.991065541638305e0	-4.985339416084221e0	3.2390439607440147e0
4.3543543543543547e2	-1.4258118769005726e1	-1.0014472010283976e1	-9.991097234109588e0	-4.9853319146848944e0	3.2490199280841763e0
4.3593593593593596e2	-1.4268064142263178e1	-1.0014478657374465e1	-9.991128749871196e0	-4.985324439000519e0	3.258995988509351e0
4.3643643643643645e2	-1.4278009773604138e1	-1.001448528891295e1	-9.99116009026022e0	-4.985316988913857e0	3.2689721416911515e0
4.36936936936937e2	-1.4287955661467796e1	-1.0014491904925633e1	-9.991191256601038e0	-4.985309564308288e0	3.2789483873027607e0
4.374374374374375e2	-1.4297901804306738e1	-1.0014498505438851e1	-9.991222250205453e0	-4.985302165067891e0	3.288924725018904e0
4.37937937937938e2	-1.4307848200586582e1	-1.0014505090479068e1	-9.991253072372821e0	-4.985294791077361e0	3.2989011545158258e0
4.384384384384385e2	-1.4317794848786193e1	-1.0014511660072865e1	-9.991283724390186e0	-4.98528744222209e0	3.3088776754713196e0
4.38938938938939e2	-1.4327741747397189e1	-1.0014518214246943e1	-9.99131420753247e0	-4.985280118388087e0	3.3188542875646894e0
4.3943943943943947e2	-1.433768889492404e1	-1.0014524753028136e1	-9.991344523062565e0	-4.985272819462017e0	3.328830990476742e0
4.3993993993993996e2	-1.4347636289883779e1	-1.0014531276443373e1	-9.991374672231467e0	-4.985265545331197e0	3.3388077838897927e0
4.4044044044044045e2	-1.4357583930805982e1	-1.0014537784519703e1	-9.991404656278421e0	-4.9852582958835585e0	3.348784667487644e0
4.40940940940941e2	-1.4367531816232496e1	-1.0014544277284314e1	-9.991434476431099e0	-4.985251071007672e0	3.3587616409555783e0
4.414414414414415e2	-1.437747994471749e1	-1.001455075476447e1	-9.991464133905666e0	-4.985243870592744e0	3.3687387039803647e0
4.41941941941942e2	-1.4387428314827146e1	-1.0014557216987562e1	-9.991493629906932e0	-4.985236694528602e0	3.3787158562502246e0
4.424424424424425e2	-1.4397376925139607e1	-1.0014563663981079e1	-9.991522965628487e0	-4.985229542705677e0	3.3886930974548366e0
4.42942942942943e2	-1.4407325774244889e1	-1.0014570095772608e1	-9.991552142252809e0	-4.985222415015039e0	3.3986704272853347e0
4.4344344344344347e2	-1.4417274860744644e1	-1.0014576512389864e1	-9.991581160951444e0	-4.985215311348343e0	3.4086478454342823e0
4.4394394394394396e2	-1.4427224183252148e1	-1.0014582913860629e1	-9.991610022885036e0	-4.985208231597868e0	3.418625351595687e0
4.4444444444444446e2	-1.4437173740392135e1	-1.0014589300212796e1	-9.991638729203531e0	-4.985201175656496e0	3.4286029454649745e0
4.44944944944945e2	-1.4447123530800633e1	-1.0014595671474373e1	-9.991667281046265e0	-4.985194143417704e0	3.4385806267389727e0
4.454454454454455e2	-1.4457073553124916e1	-1.0014602027673421e1	-9.991695679542058e0	-4.985187134775548e0	3.4485583951159366e0
4.45945945945946e2	-1.4467023806023322e1	-1.0014608368838136e1	-9.99172392580937e0	-4.9851801496246955e0	3.458536250295505e0
4.464464464464465e2	-1.4476974288165165e1	-1.0014614694996757e1	-9.9917520209564e0	-4.985173187860387e0	3.4685141919787084e0
4.46946946946947e2	-1.4486924998230627e1	-1.0014621006177661e1	-9.991779966081205e0	-4.985166249378466e0	3.478492219867965e0
4.474474474474475e2	-1.4496875934910703e1	-1.0014627302409266e1	-9.991807762271794e0	-4.985159334075336e0	3.488470333667066e0
4.4794794794794797e2	-1.450682709690686e1	-1.0014633583720096e1	-9.99183541060624e0	-4.985152441847967e0	3.4984485330811634e0
4.484484484484485e2	-1.4516778482931223e1	-1.0014639850138757e1	-9.99186291215284e0	-4.985145572593926e0	3.5084268178167606e0
4.48948948948949e2	-1.4526730091706334e1	-1.001464610169394e1	-9.991890267970145e0	-4.985138726211327e0	3.518405187581744e0
4.494494494494495e2	-1.4536681921964913e1	-1.0014652338414392e1	-9.991917479107137e0	-4.985131902598854e0	3.528383642085298e0
4.4994994994995e2	-1.454663397244999e1	-1.0014658560328945e1	-9.991944546603255e0	-4.985125101655761e0	3.538362181037966e0
4.504504504504505e2	-1.4556586241914687e1	-1.001466476746653e1	-9.991971471488595e0	-4.9851183232818395e0	3.5483408041516307e0
4.50950950950951e2	-1.4566538729122017e1	-1.0014670959856096e1	-9.99199825478391e0	-4.98511156737745e0	3.5583195111394663e0
4.514514514514515e2	-1.4576491432844954e1	-1.0014677137526732e1	-9.992024897500816e0	-4.98510483384348e0	3.5682983017159695e0
4.5195195195195197e2	-1.4586444351866227e1	-1.0014683300507551e1	-9.992051400641802e0	-4.985098122581386e0	3.578277175596952e0
4.524524524524525e2	-1.4596397484978276e1	-1.001468944882772e1	-9.992077765200388e0	-4.98509143349316e0	3.5882561324995135e0
4.52952952952953e2	-1.4606350830983045e1	-1.0014695582516518e1	-9.992103992161168e0	-4.985084766481319e0	3.598235172142029e0
4.534534534534535e2	-1.4616304388692074e1	-1.0014701701603254e1	-9.99213008249996e0	-4.985078121448927e0	3.608214294244196e0
4.53953953953954e2	-1.462625815692619e1	-1.0014707806117304e1	-9.992156037183875e0	-4.985071498299574e0	3.618193498526934e0
4.544544544544545e2	-1.4636212134515578e1	-1.001471389608811e1	-9.992181857171417e0	-4.985064896937383e0	3.6281727847124747e0
4.54954954954955e2	-1.464616632029956e1	-1.0014719971545174e1	-9.992207543412563e0	-4.9850583172669936e0	3.6381521525242846e0
4.554554554554555e2	-1.4656120713126619e1	-1.0014726032518055e1	-9.992233096848862e0	-4.985051759193568e0	3.648131601687093e0
4.55955955955956e2	-1.4666075311854213e1	-1.0014732079036353e1	-9.992258518413534e0	-4.985045222622797e0	3.6581111319268746e0
4.564564564564565e2	-1.4676030115348729e1	-1.0014738111129736e1	-9.992283809031532e0	-4.985038707460858e0	3.668090742970839e0
4.56956956956957e2	-1.4685985122485382e1	-1.0014744128827923e1	-9.992308969619675e0	-4.98503221361447e0	3.6780704345474353e0
4.574574574574575e2	-1.4695940332148155e1	-1.0014750132160678e1	-9.992334001086688e0	-4.985025740990843e0	3.6880502063863236e0
4.57957957957958e2	-1.4705895743229624e1	-1.0014756121157795e1	-9.99235890433329e0	-4.985019289497681e0	3.6980300582183983e0
4.584584584584585e2	-1.471585135463099e1	-1.0014762095849184e1	-9.992383680252374e0	-4.985012859043213e0	3.7080099897757557e0
4.58958958958959e2	-1.4725807165261928e1	-1.0014768056264707e1	-9.99240832972891e0	-4.985006449536152e0	3.717990000791694e0
4.594594594594595e2	-1.4735763174040496e1	-1.0014774002434335e1	-9.992432853640205e0	-4.985000060885707e0	3.7279700910007163e0
4.5995995995996e2	-1.474571937989305e1	-1.0014779934388057e1	-9.992457252855864e0	-4.984993693001565e0	3.7379502601385153e0
4.604604604604605e2	-1.4755675781754206e1	-1.0014785852155915e1	-9.992481528237935e0	-4.984987345793921e0	3.747930507941963e0
4.60960960960961e2	-1.4765632378566721e1	-1.0014791755767979e1	-9.992505680640972e0	-4.984981019173437e0	3.7579108341491096e0
4.614614614614615e2	-1.4775589169281412e1	-1.0014797645254365e1	-9.992529710912121e0	-4.984974713051278e0	3.7678912384991836e0
4.61961961961962e2	-1.4785546152857126e1	-1.001480352064522e1	-9.992553619891158e0	-4.98496842733907e0	3.777871720732564e0
4.624624624624625e2	-1.4795503328260562e1	-1.0014809381970728e1	-9.992577408410618e0	-4.984962161948918e0	3.7878522805908026e0
4.62962962962963e2	-1.4805460694466285e1	-1.0014815229261112e1	-9.99260107729583e0	-4.9849559167934e0	3.7978329178165913e0
4.634634634634635e2	-1.4815418250456595e1	-1.0014821062546616e1	-9.992624627365025e0	-4.984949691785555e0	3.8078136321537692e0
4.63963963963964e2	-1.4825375995221508e1	-1.0014826881857532e1	-9.99264805942937e0	-4.984943486838903e0	3.8177944233473147e0
4.644644644644645e2	-1.4835333927758676e1	-1.0014832687224166e1	-9.992671374293113e0	-4.984937301867424e0	3.827775291143353e0
4.64964964964965e2	-1.4845292047073155e1	-1.0014838478676852e1	-9.99269457275356e0	-4.984931136785548e0	3.8377562352890995e0
4.654654654654655e2	-1.4855250352177586e1	-1.0014844256245969e1	-9.992717655601206e0	-4.984924991508165e0	3.847737255532925e0
4.65965965965966e2	-1.4865208842091954e1	-1.0014850019961907e1	-9.992740623619802e0	-4.984918865950628e0	3.8577183516242903e0
4.664664664664665e2	-1.4875167515843552e1	-1.001485576985508e1	-9.992763477586402e0	-4.984912760028744e0	3.86769952331378e0
4.66966966966967e2	-1.4885126372466955e1	-1.0014861505955931e1	-9.99278621827146e0	-4.984906673658749e0	3.8776807703530736e0
4.674674674674675e2	-1.4895085411003848e1	-1.0014867228294916e1	-9.992808846438852e0	-4.984900606757343e0	3.887662092494936e0
4.6796796796796804e2	-1.4905044630503046e1	-1.001487293690253e1	-9.992831362846019e0	-4.984894559241653e0	3.8976434894932255e0
4.6846846846846853e2	-1.4915004030020441e1	-1.0014878631809257e1	-9.992853768243938e0	-4.984888531029249e0	3.9076249611028944e0
4.68968968968969e2	-1.4924963608618885e1	-1.001488431304563e1	-9.99287606337727e0	-4.984882522038166e0	3.9176065070799675e0
4.694694694694695e2	-1.4934923365368117e1	-1.0014889980642184e1	-9.992898248984384e0	-4.984876532186846e0	3.927588127181524e0
4.6996996996997e2	-1.494488329934469e1	-1.0014895634629477e1	-9.992920325797426e0	-4.984870561394154e0	3.9375698211657313e0
4.704704704704705e2	-1.4954843409631982e1	-1.0014901275038053e1	-9.992942294542358e0	-4.9848646095794065e0	3.9475515887918e0
4.70970970970971e2	-1.496480369532006e1	-1.0014906901898518e1	-9.992964155939108e0	-4.984858676662337e0	3.9575334298200064e0
4.714714714714715e2	-1.4974764155505602e1	-1.0014912515241452e1	-9.992985910701503e0	-4.984852762563097e0	3.967515344011652e0
4.7197197197197204e2	-1.4984724789291965e1	-1.001491811509745e1	-9.993007559537439e0	-4.984846867202287e0	3.977497331129118e0
4.7247247247247253e2	-1.4994685595788892e1	-1.0014923701497139e1	-9.993029103148876e0	-4.984840990500877e0	3.9874793909357757e0
4.72972972972973e2	-1.500464657411273e1	-1.0014929274471132e1	-9.993050542231945e0	-4.984835132380287e0	3.997461523196073e0
4.734734734734735e2	-1.5014607723386098e1	-1.0014934834050056e1	-9.993071877476952e0	-4.984829292762348e0	4.007443727675438e0
4.73973973973974e2	-1.5024569042738046e1	-1.0014940380264555e1	-9.993093109568486e0	-4.984823471569293e0	4.017426004140356e0
4.744744744744745e2	-1.503453053130387e1	-1.0014945913145251e1	-9.993114239185443e0	-4.9848176687237595e0	4.027408352358308e0
4.74974974974975e2	-1.504449218822505e1	-1.0014951432722816e1	-9.993135267001119e0	-4.98481188414879e0	4.037390772097777e0
4.754754754754755e2	-1.5054454012649305e1	-1.0014956939027869e1	-9.99315619368322e0	-4.984806117767861e0	4.047373263128258e0
4.7597597597597604e2	-1.5064416003730427e1	-1.001496243209107e1	-9.99317701989394e0	-4.984800369504799e0	4.057355825220257e0
4.7647647647647653e2	-1.5074378160628266e1	-1.0014967911943074e1	-9.993197746290035e0	-4.984794639283866e0	4.06733845814524e0
4.76976976976977e2	-1.5084340482508612e1	-1.0014973378614538e1	-9.99321837352286e0	-4.984788927029693e0	4.07732116167568e0
4.774774774774775e2	-1.5094302968543237e1	-1.0014978832136098e1	-9.993238902238378e0	-4.984783232667325e0	4.087303935585026e0
4.77977977977978e2	-1.5104265617909856e1	-1.0014984272538412e1	-9.993259333077301e0	-4.984777556122189e0	4.09728677964771e0
4.784784784784785e2	-1.5114228429791899e1	-1.0014989699852116e1	-9.993279666675065e0	-4.984771897320094e0	4.107269693639129e0
4.78978978978979e2	-1.5124191403378637e1	-1.0014995114107847e1	-9.993299903661946e0	-4.984766256187236e0	4.117252677335648e0
4.794794794794795e2	-1.5134154537865067e1	-1.0015000515336252e1	-9.993320044663049e0	-4.984760632650204e0	4.127235730514566e0
4.7997997997998004e2	-1.5144117832451856e1	-1.001500590356797e1	-9.993340090298412e0	-4.984755026635956e0	4.1372188529541845e0
4.8048048048048054e2	-1.515408128634527e1	-1.00150112788336e1	-9.993360041183012e0	-4.984749438071847e0	4.147202044433722e0
4.8098098098098103e2	-1.516404489875716e1	-1.0015016641163776e1	-9.993379897926838e0	-4.984743866885575e0	4.157185304733351e0
4.814814814814815e2	-1.517400866890489e1	-1.0015021990589101e1	-9.993399661134937e0	-4.984738313005247e0	4.167168633634181e0
4.81981981981982e2	-1.5183972596011282e1	-1.0015027327140169e1	-9.99341933140748e0	-4.984732776359312e0	4.177152030918254e0
4.824824824824825e2	-1.5193936679304631e1	-1.0015032650847582e1	-9.993438909339757e0	-4.984727256876606e0	4.187135496368555e0
4.82982982982983e2	-1.5203900918018514e1	-1.0015037961741891e1	-9.993458395522264e0	-4.984721754486332e0	4.197119029768969e0
4.8348348348348355e2	-1.5213865311391878e1	-1.001504325985368e1	-9.993477790540771e0	-4.984716269118042e0	4.20710263090433e0
4.8398398398398405e2	-1.5223829858668932e1	-1.0015048545213487e1	-9.99349709497631e0	-4.984710800701656e0	4.217086299560364e0
4.8448448448448454e2	-1.523379455909912e1	-1.0015053817851854e1	-9.993516309405262e0	-4.984705349167468e0	4.227070035523709e0
4.8498498498498503e2	-1.5243759411937116e1	-1.0015059077799314e1	-9.99353543439939e0	-4.984699914446119e0	4.2370538385819305e0
4.854854854854855e2	-1.5253724416442601e1	-1.0015064325086355e1	-9.993554470525893e0	-4.984694496468603e0	4.247037708523454e0
4.85985985985986e2	-1.5263689571880482e1	-1.0015069559743484e1	-9.99357341834742e0	-4.984689095166269e0	4.257021645137648e0
4.864864864864865e2	-1.5273654877520617e1	-1.0015074781801165e1	-9.993592278422144e0	-4.984683710470824e0	4.267005648214737e0
4.86986986986987e2	-1.528362033263786e1	-1.0015079991289856e1	-9.993611051303814e0	-4.98467834231431e0	4.276989717545829e0
4.8748748748748756e2	-1.5293585936512091e1	-1.001508518824e1	-9.993629737541749e0	-4.984672990629122e0	4.286973852922953e0
4.8798798798798805e2	-1.5303551688428028e1	-1.0015090372682002e1	-9.99364833768093e0	-4.98466765534802e0	4.296958054138962e0
4.8848848848848854e2	-1.53135175876753e1	-1.0015095544646266e1	-9.993666852261999e0	-4.98466233640407e0	4.306942320987623e0
4.8898898898898904e2	-1.5323483633548332e1	-1.0015100704163162e1	-9.993685281821357e0	-4.9846570337307075e0	4.316926653263553e0
4.8948948948948953e2	-1.533344982534632e1	-1.0015105851263066e1	-9.993703626891154e0	-4.984651747261689e0	4.3269110507622175e0
4.8998998998999e2	-1.5343416162373261e1	-1.0015110985976289e1	-9.993721887999332e0	-4.984646476931125e0	4.336895513279972e0
4.904904904904905e2	-1.5353382643937746e1	-1.001511610833314e1	-9.993740065669684e0	-4.98464122267344e0	4.346880040613995e0
4.90990990990991e2	-1.5363349269353135e1	-1.001512121836391e1	-9.993758160421905e0	-4.984635984423389e0	4.356864632562345e0
4.9149149149149156e2	-1.5373316037937316e1	-1.0015126316098868e1	-9.993776172771602e0	-4.9846307621160975e0	4.3668492889238975e0
4.9199199199199205e2	-1.5383282949012845e1	-1.001513140156824e1	-9.993794103230337e0	-4.984625555686978e0	4.376834009498384e0
4.9249249249249254e2	-1.5393250001906706e1	-1.001513647480224e1	-9.99381195230568e0	-4.9846203650717795e0	4.38681879408636e0
4.9299299299299304e2	-1.5403217195950397e1	-1.0015141535831035e1	-9.993829720501234e0	-4.984615190206578e0	4.396803642489224e0
4.9349349349349353e2	-1.5413184530479956e1	-1.0015146584684796e1	-9.993847408316682e0	-4.984610031027769e0	4.4067885545092045e0
4.93993993993994e2	-1.5423152004835787e1	-1.0015151621393649e1	-9.99386501624782e0	-4.984604887472085e0	4.416773529949323e0
4.944944944944945e2	-1.5433119618362666e1	-1.001515664598769e1	-9.993882544786581e0	-4.984599759476546e0	4.4267585686134705e0
4.94994994994995e2	-1.5443087370409732e1	-1.0015161658496991e1	-9.993899994421087e0	-4.984594646978514e0	4.4367436703063055e0
4.9549549549549556e2	-1.5453055260330414e1	-1.0015166658951589e1	-9.993917365635681e0	-4.984589549915664e0	4.446728834833327e0
4.9599599599599605e2	-1.546302328748241e1	-1.0015171647381491e1	-9.993934658910966e0	-4.984584468225962e0	4.456714062000824e0
4.9649649649649655e2	-1.5472991451227662e1	-1.0015176623816693e1	-9.99395187472383e0	-4.984579401847713e0	4.466699351615878e0
4.9699699699699704e2	-1.5482959750932308e1	-1.001518158828712e1	-9.993969013547476e0	-4.984574350719512e0	4.476684703486393e0
4.9749749749749753e2	-1.549292818596663e1	-1.0015186540822702e1	-9.99398607585147e0	-4.98456931478027e0	4.486670117421061e0
4.97997997997998e2	-1.5502896755705065e1	-1.001519148145331e1	-9.994003062101784e0	-4.984564293969194e0	4.49665559322934e0
4.984984984984985e2	-1.5512865459526102e1	-1.0015196410208798e1	-9.99401997276079e0	-4.984559288225808e0	4.506641130721509e0
4.9899899899899907e2	-1.5522834296812345e1	-1.0015201327118985e1	-9.994036808287344e0	-4.984554297489945e0	4.516626729708593e0
4.9949949949949956e2	-1.5532803266950305e1	-1.0015206232213638e1	-9.994053569136762e0	-4.984549321701701e0	4.526612390002407e0
5.0000000000000006e2	-1.5542772369330619e1	-1.001521112552251e1	-9.99407025576093e0	-4.984544360801498e0	4.5365981114155565e0
